Anugul,384,0.907467940659,0.0389741010812,0.0181040985668,0.0101835554438,0.00792054312296,0.00880060346995,0.00641186824239,0.00213728941413
Jajapur,382,0.885943109638,0.0897542115438,0.0160176746755,0.00800883733775,0.00027616680475,0.0,0.0,0.0
Kendujhar,375,0.964878610498,0.0245657806353,0.00767680644852,0.00249496209577,0.000383840322426,0.0,0.0,0.0
Kendrapara,379,0.955310880829,0.0362694300518,0.00582901554404,0.00259067357513,0.0,0.0,0.0,0.0
Jagatsinghapur,380,0.844125809436,0.103145235893,0.0185013876041,0.00925069380204,0.00555041628122,0.00693802035153,0.00786308973173,0.00462534690102
Baleshwar,377,0.916718075262,0.0600452395641,0.0106929878676,0.00514085955172,0.00205634382069,0.00246761258482,0.00246761258482,0.000411268764137
Bhadrak,378,0.954516129032,0.0267741935484,0.00967741935484,0.00516129032258,0.00354838709677,0.000322580645161,0.0,0.0
Mayurbhanj,376,0.98277045056,0.0121979111077,0.00182968666616,0.000991080277502,0.000609895555386,0.000686132499809,0.000686132499809,0.00022871083327
Debagarh,373,0.996027241771,0.00397275822928,0.0,0.0,0.0,0.0,0.0,0.0
Sambalpur,372,0.952945359725,0.0267867725495,0.0067559559085,0.00438544506341,0.00402986843665,0.0026075619296,0.00142230650705,0.00106672988029
Jharsuguda,371,0.81992481203,0.0823308270677,0.0372180451128,0.0255639097744,0.0172932330827,0.0105263157895,0.00563909774436,0.0015037593985
Bargarh,370,0.960060597714,0.0311251893679,0.00440710645917,0.00165266492219,0.00165266492219,0.000826332461094,0.000275444153698,0.0
Subarnapur,392,0.9888021717,0.00848320325755,0.00271462504242,0.0,0.0,0.0,0.0,0.0
Balangir,393,0.972524117719,0.0172182195628,0.00598363658566,0.00268653071193,0.000976920258884,0.000610575161802,0.0,0.0
Bauda,391,0.992798353909,0.00720164609053,0.0,0.0,0.0,0.0,0.0,0.0
Kandhamal,390,0.995303756994,0.00339728217426,0.00129896083133,0.0,0.0,0.0,0.0,0.0
Gajapati,389,0.993622957354,0.00518134715026,0.00119569549621,0.0,0.0,0.0,0.0,0.0
Rayagada,396,0.983439350735,0.0133801272209,0.00142575126124,0.000987058565475,0.000438692695767,0.000329019521825,0.0,0.0
Kalahandi,395,0.98246687054,0.0119266055046,0.0032619775739,0.00193679918451,0.000407747196738,0.0,0.0,0.0
Nuapada,394,0.986710963455,0.0126661129568,0.00062292358804,0.0,0.0,0.0,0.0,0.0
Raipur,410,0.926534806062,0.0473927562291,0.0119445157976,0.00404572309273,0.00160544567172,0.00192653480606,0.00211918828667,0.00443103005394
Nabarangapur,397,0.987513324197,0.0105070808588,0.00152276534186,0.000456829602558,0.0,0.0,0.0,0.0
Mahasamund,411,0.982784810127,0.0124894514768,0.00236286919831,0.00168776371308,0.000675105485232,0.0,0.0,0.0
Janjgir-champa,405,0.944535743632,0.0433442892358,0.0106820049302,0.00143796220214,0.0,0.0,0.0,0.0
Durg,409,0.890910778943,0.065824900195,0.0152260700028,0.00742735122087,0.00510630396435,0.00352799182991,0.00306378237861,0.00891282146505
Dhamtari,412,0.975301323849,0.0165975103734,0.00355660936574,0.00217348350128,0.00158071527366,0.000790357636831,0.0,0.0
Rajnandgaon,408,0.972213952565,0.0214349508782,0.00287784062717,0.00178624590652,0.000694651185869,0.000694651185869,0.000297707651087,0.0
Gondiya,507,0.950379451255,0.0391126678342,0.00496205487449,0.00189725627554,0.00145942790426,0.00116754232341,0.00102159953298,0.0
Nagpur,505,0.821238938053,0.111504424779,0.0215607401448,0.0131938857603,0.00852775543041,0.00547063555913,0.00571198712792,0.0127916331456
Bhandara,506,0.887370600414,0.0933747412008,0.012215320911,0.00372670807453,0.00124223602484,0.00144927536232,0.000621118012422,0.0
Garhchiroli,508,0.983495957625,0.0140507387789,0.00183997769724,0.000557568999164,5.57568999164e-05,0.0,0.0,0.0
Uttar Bastar Kanker,413,0.991015486464,0.00815699255231,0.000827520983568,0.0,0.0,0.0,0.0,0.0
Chandrapur,509,0.914224751067,0.0470839260313,0.0172119487909,0.0104551920341,0.00362731152205,0.0027027027027,0.00192034139403,0.00277382645804
Adilabad,532,0.920798065296,0.0605602579605,0.00886739218057,0.00564288593309,0.00277106005643,0.000957275292221,0.000403063280935,0.0
Narayanpur,415,0.997734566736,0.00226543326411,0.0,0.0,0.0,0.0,0.0,0.0
Bijapur,417,0.999723272761,0.000276727239185,0.0,0.0,0.0,0.0,0.0,0.0
Bastar,414,0.990401872805,0.00600858369099,0.00124853687085,0.00101443620757,0.000702301989856,0.000546234880999,7.80335544284e-05,0.0
Koraput,398,0.967312348668,0.0213261314956,0.00540137828273,0.00316632520022,0.0013037809648,0.00111752654126,0.000372508847085,0.0
Dakshin Bastar Dantewada,416,0.98197621226,0.012351326624,0.00384263494968,0.00164684354986,0.000182982616651,0.0,0.0,0.0
Malkangiri,399,0.989247311828,0.00879765395894,0.0019550342131,0.0,0.0,0.0,0.0,0.0
Visakhapatnam,544,0.89491308065,0.0645483043602,0.0131091479054,0.00548589341693,0.00498717583357,0.00491593046452,0.00491593046452,0.0071245369051
East Godavari,545,0.772716989669,0.187165372144,0.02103913732,0.00701304577332,0.00459995475454,0.0036950456225,0.00241309101878,0.00135736369806
Khammam,541,0.945290296387,0.0362870483151,0.00862768980918,0.00532886723508,0.00187779131141,0.00131952902964,0.00111652456354,0.000152253349574
Warangal,540,0.904940548102,0.0745851084123,0.00934698289566,0.00400584981242,0.00247981178864,0.00120811343549,0.00158962294144,0.00184396261207
Karimnagar,534,0.699931787176,0.256412005457,0.0199863574352,0.00914051841746,0.00641200545703,0.00368349249659,0.00272851296044,0.00170532060027
Krishna,547,0.771664110429,0.188650306748,0.0191717791411,0.0069976993865,0.00575153374233,0.00316334355828,0.00162960122699,0.00297162576687
Nalgonda,539,0.881430728138,0.10045290907,0.0113807920102,0.00313552432935,0.00191615375682,0.00116130530717,0.000522587388224,0.0
Guntur,548,0.847822963069,0.116467883317,0.0183215979307,0.00783158499784,0.00395171720075,0.0018680844949,0.0018680844949,0.0018680844949
Prakasam,549,0.951988834613,0.040939753431,0.00423354268435,0.00111653872994,0.000837404047453,0.000511746917888,0.000372179576646,0.0
West Godavari,546,0.846543001686,0.127634907251,0.0164418212479,0.00411045531197,0.00337268128162,0.00115935919056,0.000737774030354,0.0
Yanam,634,0.630434782609,0.152173913043,0.217391304348,0.0,0.0,0.0,0.0,0.0
Vizianagaram,543,0.935830429733,0.0541521486643,0.00450058072009,0.00188734030197,0.00174216027875,0.0010162601626,0.000871080139373,0.0
Srikakulam,542,0.920164292132,0.0711076883584,0.00513412912335,0.001540238737,0.00115517905275,0.000641766140418,0.000256706456167,0.0
Sri Potti Sriramulu Nellore,550,0.872774340194,0.106073999242,0.0119333249148,0.00397777497159,0.00233615355474,0.00145220356106,0.00113650713474,0.000315696426316
Y.s.r.,551,0.936744847193,0.0475097042261,0.00929418839867,0.00295227160899,0.00164015089388,0.00114810562572,0.000710732054016,0.0
Chittoor,554,0.877083333333,0.0988486842105,0.0131030701754,0.00504385964912,0.00252192982456,0.00175438596491,0.000986842105263,0.000657894736842
Thiruvallur,602,0.335549872123,0.427109974425,0.0923273657289,0.0388746803069,0.025831202046,0.013810741688,0.0153452685422,0.0511508951407
Kancheepuram,604,0.501353057911,0.28486379217,0.0802814360455,0.0411329604907,0.0211077034097,0.020025257081,0.020025257081,0.0312105358109
Chennai,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Vellore,605,0.598021706278,0.318175573568,0.0406649265009,0.0163483995054,0.010715757659,0.00934194257453,0.00425882676192,0.00247286715208
Tiruvannamalai,606,0.865226198515,0.117218095881,0.0112086428089,0.00310600945307,0.00162052667117,0.00121539500338,0.000405131667792,0.0
Viluppuram,607,0.740218910107,0.22356776898,0.0229389846297,0.00780158360503,0.00302748020494,0.00151374010247,0.00093153237075,0.0
Puducherry,635,0.0,0.439775910364,0.243697478992,0.128851540616,0.0644257703081,0.0336134453782,0.03081232493,0.0588235294118
Cuddalore,617,0.370101925255,0.489694224236,0.0638731596829,0.0294450736127,0.0203850509626,0.0126840317101,0.0083805209513,0.00543601359003
Nagappattinam,618,0.435958093951,0.476850287259,0.0408921933086,0.0192632646164,0.0135180804326,0.00675904021629,0.00405542412977,0.00270361608652
Ariyalur,616,0.751934651763,0.217540842648,0.018486672399,0.00644883920894,0.00386930352537,0.00171969045572,0.0,0.0
Thanjavur,620,0.382862803368,0.503219415552,0.0710747894998,0.018573551263,0.00866765725607,0.00817236255572,0.00520059435364,0.00222882615156
Karaikal,637,0.0,0.404371584699,0.344262295082,0.153005464481,0.0874316939891,0.0109289617486,0.0,0.0
Thiruvarur,619,0.435698447894,0.486326681449,0.0421286031042,0.0140428677014,0.00960827790096,0.00369549150037,0.00665188470067,0.00184774575018
Virudunagar,625,0.745818111902,0.191693905018,0.03057104403,0.0144203037877,0.00845991155547,0.00480676792924,0.0038454143434,0.00038454143434
Pudukkottai,621,0.765577027271,0.214556619108,0.0130034314611,0.00307025465053,0.0014448257179,0.00108361928842,0.00126422250316,0.0
Ramanathapuram,626,0.9378470739,0.0510465612986,0.00640751815463,0.00320375907732,0.00149508756941,0.0,0.0,0.0
Sivaganga,622,0.857595563478,0.120816003169,0.0126757773817,0.00435729847495,0.00277282630224,0.00118835412953,0.000594177064765,0.0
Tiruchirappalli,614,0.666170173152,0.252094582015,0.0379817538633,0.013032954757,0.00912306832992,0.00595792217464,0.00595792217464,0.00968162353379
Madurai,623,0.678970152654,0.241740715425,0.0355434039645,0.0100250626566,0.00797448165869,0.00729095465938,0.00455684666211,0.0138983823194
Dindigul,612,0.785783566579,0.182624359152,0.0181515865318,0.00540390744076,0.00277123458501,0.001662740751,0.00235554939726,0.00124705556325
Thoothukkudi,627,0.768332725283,0.178766873404,0.0180591025173,0.0107624954396,0.0105800802627,0.00674936154688,0.00437796424663,0.00237139730026
Tirunelveli,628,0.650639831035,0.288483041372,0.034041495838,0.0121754255187,0.00472108336439,0.00298173686172,0.00260901975401,0.00434836625668
Kollam,600,0.442634080109,0.45994568907,0.0702647657841,0.0145960624576,0.00678886625933,0.00577053632043,0.0,0.0
Thiruvananthapuram,601,0.346258239628,0.461419154711,0.113997673517,0.030244280729,0.0166731291198,0.0108569212873,0.00969367972082,0.0108569212873
Kanniyakumari,629,0.429214607304,0.419209604802,0.107053526763,0.0180090045023,0.0125062531266,0.00550275137569,0.0040020010005,0.00450225112556
Alappuzha,598,0.152199762188,0.626040428062,0.183709869203,0.0231866825208,0.0118906064209,0.00297265160523,0.0,0.0
Pathanamthitta,599,0.712962962963,0.277458492976,0.0095785440613,0.0,0.0,0.0,0.0,0.0
Kottayam,597,0.539839878002,0.36637438048,0.0690049561571,0.0156309569196,0.00533739992375,0.00381242851697,0.0,0.0
Idukki,596,0.964502018843,0.0354979811575,0.0,0.0,0.0,0.0,0.0,0.0
Theni,624,0.806261075015,0.167158889545,0.0215593620791,0.00413467217956,0.000886001181335,0.0,0.0,0.0
Tiruppur,633,0.589735313105,0.326178179471,0.041639767592,0.0196901226598,0.00742414460943,0.0046804389929,0.00371207230471,0.00693996126533
Coimbatore,632,0.446570397112,0.379061371841,0.0723826714801,0.0389891696751,0.0166064981949,0.0137184115523,0.00938628158845,0.023285198556
Palakkad,593,0.683205392249,0.288709979405,0.0164763152968,0.00524246395806,0.00262123197903,0.0020595394121,0.00168507770081,0.0
Thrissur,594,0.436232286746,0.467352042234,0.0708530147263,0.0158377327035,0.00444567935538,0.00416782439567,0.00111141983884,0.0
Ernakulam,595,0.294343575419,0.376047486034,0.158519553073,0.0569134078212,0.0275837988827,0.0230446927374,0.0254888268156,0.0380586592179
Lakshadweep,587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dakshina Kannada,575,0.854079592949,0.0966745411594,0.014355805924,0.00726876249319,0.00763220061784,0.00563329093222,0.0109031437398,0.00345266218426
Udupi,569,0.915214116634,0.0725199053153,0.00774693350549,0.00451904454487,0.0,0.0,0.0,0.0
Kasaragod,588,0.8125,0.173469387755,0.0140306122449,0.0,0.0,0.0,0.0,0.0
Kannur,589,0.738858927051,0.215725234175,0.0272495032643,0.0105024127164,0.00369003690037,0.00283848992336,0.00113539596934,0.0
Mahe,636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Kozhikode,591,0.672060409924,0.265012585401,0.0309241280115,0.0140237324703,0.00934915498022,0.00611290902553,0.00251708018698,0.0
Kodagu,576,0.983943089431,0.0156504065041,0.000406504065041,0.0,0.0,0.0,0.0,0.0
Chikmagalur,570,0.973359474109,0.0213354861031,0.00415177026871,0.00103794256718,0.000115326951909,0.0,0.0,0.0
Hassan,574,0.953021776364,0.0364570589675,0.00611695620259,0.00195742598483,0.000978712992415,0.00110105211647,0.000367017372156,0.0
Mysore,577,0.877486077963,0.0810129939008,0.0149827631928,0.00583399628746,0.00411031556616,0.0026518164943,0.0035799522673,0.0103420843278
Tumkur,571,0.927832628115,0.0584547876508,0.0074439742987,0.00235072872591,0.00101864911456,0.00101864911456,0.00125372198715,0.000626860993575
Mandya,573,0.743083670715,0.228070175439,0.0182186234818,0.00438596491228,0.00253036437247,0.00185560053981,0.00168690958165,0.000168690958165
Wayanad,590,0.945754716981,0.0542452830189,0.0,0.0,0.0,0.0,0.0,0.0
Chamrajnagar,578,0.939022589694,0.0543333825484,0.00575815738964,0.000885870367636,0.0,0.0,0.0,0.0
The Nilgiris,611,0.872661634394,0.0964883491959,0.0150968165409,0.00754840827043,0.00459468329504,0.00361010830325,0.0,0.0
Malappuram,592,0.681026365348,0.314736346516,0.00423728813559,0.0,0.0,0.0,0.0,0.0
Erode,610,0.538674033149,0.404187263739,0.0350392555976,0.00959581273626,0.004507124164,0.00290782204129,0.00290782204129,0.00218086653097
Namakkal,609,0.307483998031,0.590841949778,0.067454455933,0.0164943377646,0.00910881339242,0.00590841949778,0.00270802560315,0.0
Salem,608,0.408507223114,0.452327447833,0.0890850722311,0.0203852327448,0.0099518459069,0.00609951845907,0.00433386837881,0.00930979133226
Karur,613,0.748040638607,0.20290275762,0.0255442670537,0.0104499274311,0.00609579100145,0.00319303338171,0.00232220609579,0.00145137880987
Perambalur,615,0.903827751196,0.0832535885167,0.00956937799043,0.00334928229665,0.0,0.0,0.0,0.0
Dharmapuri,630,0.865210146269,0.123495648954,0.00648028142936,0.00222181077578,0.00166635808184,0.000925754489909,0.0,0.0
Krishnagiri,631,0.874431448993,0.0961663417804,0.0147823261858,0.00503573749188,0.00324886289799,0.00211176088369,0.00243664717349,0.00178687459389
Kolar,581,0.7397031152,0.216600459962,0.0227890445327,0.0106627639557,0.00606314028852,0.00376332845494,0.000418147606105,0.0
Bangalore Rural,583,0.384170581858,0.50524033249,0.0683050234911,0.0249367546079,0.0137332851464,0.00252981568486,0.00108420672208,0.0
Chikkaballapura,582,0.869899467771,0.111965306525,0.0128129312044,0.0053222945003,0.0,0.0,0.0,0.0
Bangalore,572,0.036641221374,0.325572519084,0.204198473282,0.0820610687023,0.0488549618321,0.0404580152672,0.0385496183206,0.223664122137
Ramanagara,584,0.705770600807,0.256946093564,0.0199477558775,0.00902398480171,0.00569935882213,0.00261220612681,0.0,0.0
Anantapur,553,0.943340945323,0.0419664785213,0.00788487224783,0.0024128570813,0.00219742341333,0.00124951527425,0.000473954069542,0.000473954069542
Chitradurga,566,0.964657372865,0.0250343608875,0.0050068721775,0.00294521892794,0.000785391714117,0.000785391714117,0.000785391714117,0.0
Davanagere,567,0.939799331104,0.0434782608696,0.00627090301003,0.00348383500557,0.00264771460424,0.0018115942029,0.00153288740245,0.000975473801561
Bellary,565,0.904235547295,0.0684730509635,0.0122273305292,0.00547784407708,0.00283674068277,0.00283674068277,0.00283674068277,0.00107600508657
Kurnool,552,0.944809400444,0.0406180606958,0.00749444855662,0.00263693560326,0.00166543301258,0.00138786084382,0.000878978534419,0.0005088823094
Mahbubnagar,538,0.934484759227,0.0525728566966,0.0080778328201,0.00316865265319,0.000669433659124,0.000490918016691,0.000223144553041,0.000312402374258
Raichur,559,0.933729077462,0.050214091086,0.00690930323083,0.00408719346049,0.00204359673025,0.0016543402102,0.000973141300117,0.000389256520047
Koppal,560,0.889283599763,0.0870337477798,0.0146536412078,0.0054766133807,0.00177619893428,0.00118413262285,0.000592066311427,0.0
Bagalkot,556,0.875922451532,0.104565353346,0.0143839899937,0.00375234521576,0.00100062539087,0.000375234521576,0.0,0.0
Gadag,561,0.951518380394,0.0369383768425,0.00692594565796,0.00248623690286,0.000887941751021,0.00124311845143,0.0,0.0
Belgaum,555,0.792367161615,0.185728310222,0.0133758743404,0.00411093385691,0.0017793594306,0.00104307276966,0.00098171554792,0.00061357221745
Dharwad,562,0.897722886916,0.0613662678503,0.015052103435,0.0063681976071,0.00598224623697,0.00501736781166,0.00521034349672,0.00328058664608
Haveri,564,0.934296525628,0.047127622979,0.0108359133127,0.00498796009632,0.00189198486412,0.000859993120055,0.0,0.0
Uttara Kannada,563,0.963308710123,0.02938550207,0.00462699894472,0.0023540871824,0.000324701680331,0.0,0.0,0.0
Shimoga,568,0.948211477987,0.0379323899371,0.00501179245283,0.0028498427673,0.00206367924528,0.00176886792453,0.00167059748428,0.000491352201258
South Goa,586,0.725847457627,0.160169491525,0.053813559322,0.028813559322,0.0165254237288,0.00805084745763,0.00635593220339,0.000423728813559
North Goa,585,0.472575905975,0.34916748286,0.102350636631,0.0406464250735,0.0190989226249,0.00832517140059,0.00685602350637,0.000979431929481
Kolhapur,530,0.75459991442,0.18891741549,0.0349807445443,0.00962772785623,0.00374411638853,0.00299529311083,0.0033162173727,0.00181857081729
Sindhudurg,529,0.976499189627,0.0226904376013,0.000810372771475,0.0,0.0,0.0,0.0,0.0
Ratnagiri,528,0.950247279921,0.0339268051434,0.00909990108803,0.00356083086053,0.00138476755687,0.00108803165183,0.000692383778437,0.0
Sangli,531,0.776960550196,0.176139077276,0.0307574744484,0.00525360588404,0.00353424395835,0.00324768363741,0.00277008310249,0.00133728149776
Solapur,526,0.78418721636,0.187927169337,0.0156378150801,0.0042101809831,0.00251517305484,0.00174968560337,0.00147629722784,0.00229646235442
Satara,527,0.790049674014,0.189382179447,0.0121080409811,0.0042688606023,0.00256131636138,0.00116423470972,0.000465693883887,0.0
Pune,521,0.577752436243,0.31023222061,0.0556189093925,0.0170018660585,0.0101596516691,0.00528716566452,0.00507982583454,0.0188679245283
Raigarh,520,0.661562889872,0.209254848588,0.0569354655779,0.0272201429058,0.0161052512192,0.0148576613361,0.00941363275491,0.0046501077464
Ahmadnagar,522,0.781217407794,0.187209633071,0.018583483455,0.00564141462027,0.00284441073291,0.00218071489523,0.00109035744762,0.00123257798426
Bid,523,0.930283703541,0.0541749138626,0.0068909903966,0.00322556997288,0.00271241111355,0.00131955135254,0.000953009310168,0.000439850450847
Osmanabad,525,0.928417884781,0.0598667239897,0.00741616509028,0.00236457437661,0.000967325881341,0.000644883920894,0.000322441960447,0.0
Parbhani,513,0.929974489796,0.0498724489796,0.0110969387755,0.00331632653061,0.00140306122449,0.00140306122449,0.00178571428571,0.00114795918367
Latur,524,0.919855595668,0.057761732852,0.0105896510229,0.00361010830325,0.00240673886883,0.00228640192539,0.00192539109507,0.00156438026474
Gulbarga,579,0.940891472868,0.038610614192,0.00879546809779,0.00417412045319,0.00238521168754,0.00193798449612,0.00141621943948,0.00178890876565
Bijapur,557,0.959928276292,0.0312621813362,0.00444375146176,0.00109144772745,0.00132532938333,0.000467763311764,0.000779605519607,0.000701644967646
Yadgir,580,0.953289882061,0.034295468653,0.00636250775916,0.00418994413408,0.00170701427685,0.000155183116077,0.0,0.0
Bidar,558,0.905801435407,0.0720693779904,0.010466507177,0.00583133971292,0.00179425837321,0.001495215311,0.00164473684211,0.000897129186603
Rangareddy,537,0.631544785807,0.19342276071,0.0668541756815,0.0297490263955,0.0138468195586,0.0111423626136,0.0137386412808,0.0397014279533
Medak,535,0.811566385713,0.145038804974,0.0237836935659,0.00951347742635,0.00425602937495,0.00325461069849,0.00166903112743,0.000917967120087
Hyderabad,536,0.0,0.0,0.0,0.0,0.0,0.0,0.00460829493088,0.995391705069
Nizamabad,533,0.62316610239,0.341335795629,0.0208269211039,0.00564276187545,0.00410382681851,0.00266748743203,0.00123114804555,0.00102595670463
Nanded,511,0.930300022903,0.0550423696465,0.00633636155432,0.00229025116421,0.00137415069853,0.001450492404,0.00152683410947,0.00167951752042
Hingoli,512,0.941550627471,0.0486505071343,0.00532920749527,0.00292246862644,0.00137527935362,0.000171909919202,0.0,0.0
Jalna,514,0.947864842454,0.0390754560531,0.005907960199,0.00186567164179,0.0016583747927,0.0016583747927,0.00134742951907,0.000621890547264
Buldana,500,0.907475943745,0.0760753351427,0.0093757710338,0.00419442388354,0.00180935932231,0.000986923266716,8.22436055597e-05,0.0
Washim,502,0.949443413729,0.0378787878788,0.00834879406308,0.00340136054422,0.000927643784787,0.0,0.0,0.0
Akola,501,0.867614393603,0.101436398638,0.011994669036,0.00651562268621,0.00399822301199,0.00236931734044,0.00251739967422,0.00355397601066
Yavatmal,510,0.94543833581,0.0366121842496,0.0106389301634,0.00303120356612,0.00202080237741,0.00112927191679,0.000653789004458,0.000475482912333
Amravati,503,0.904696493982,0.0737833594976,0.00922291993721,0.00385923600209,0.00248560962847,0.00242019884877,0.00124280481423,0.00228937728938
Wardha,504,0.92731193708,0.0517569453254,0.00938728910313,0.00520106558417,0.00241024990486,0.00190282887226,0.00139540783965,0.000634276290752
Burhanpur,467,0.95066035385,0.0304011961126,0.00872165462248,0.00274109145278,0.00274109145278,0.00249190132071,0.00149514079242,0.000747570396212
Jalgaon,499,0.826346898566,0.146273524017,0.0135199402133,0.00509545485427,0.00339696990285,0.00197024254365,0.00197024254365,0.0014267273592
Dhule,498,0.903380031132,0.0747164776518,0.00922837447187,0.00411385368023,0.00300200133422,0.00133422281521,0.00177896375361,0.00244607516122
Aurangabad,515,0.87268389662,0.0853280318091,0.0174155069583,0.0072365805169,0.00540755467197,0.00230616302187,0.00302186878728,0.00660039761431
Nashik,516,0.763888888889,0.188919867823,0.0198265179678,0.00877736472532,0.00624741842214,0.0033044196613,0.00278810408922,0.00624741842214
Thane,517,0.702160101652,0.15374841169,0.0447268106734,0.0229563744176,0.0187208809826,0.0151630664972,0.0151630664972,0.02736128759
The Dangs,489,0.98955969133,0.01044030867,0.0,0.0,0.0,0.0,0.0,0.0
Valsad,491,0.612627073301,0.284911717496,0.0540395933654,0.019796682718,0.011771000535,0.00802568218299,0.00535045478866,0.00347779561263
Navsari,490,0.709097446962,0.24811218986,0.0240920532183,0.00898957209637,0.00431499460626,0.00323624595469,0.00215749730313,0.0
Tapi,493,0.88357377879,0.103264996203,0.0106302201974,0.00253100480891,0.0,0.0,0.0,0.0
Surat,492,0.387988209285,0.404200442152,0.0849299926308,0.0416359616802,0.018054532056,0.0138172439204,0.0132645541636,0.036109064112
Dadra & Nagar Haveli,496,0.49756097561,0.315447154472,0.0959349593496,0.0585365853659,0.0227642276423,0.00975609756098,0.0,0.0
Daman,495,0.0217391304348,0.0869565217391,0.119565217391,0.173913043478,0.173913043478,0.260869565217,0.0978260869565,0.0652173913043
Diu,494,0.0454545454545,0.727272727273,0.0681818181818,0.113636363636,0.0454545454545,0.0,0.0,0.0
Mumbai Suburban,518,0.0,0.00356506238859,0.0320855614973,0.0552584670232,0.0873440285205,0.0588235294118,0.105169340463,0.657754010695
Mumbai,519,0.00546448087432,0.0601092896175,0.103825136612,0.114754098361,0.0546448087432,0.0491803278689,0.0928961748634,0.51912568306
