Kushinagar,189,0.57784272051,0.390276301807,0.0185972369819,0.00690754516472,0.00398512221041,0.00212539851222,0.000265674814028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoria,190,0.426337943476,0.541190619363,0.0159350571257,0.00390859891762,0.00360793746242,0.00180396873121,0.00180396873121,0.00120264582081,0.00150330727601,0.000300661455201,0.00120264582081,0.000901984365604,0.000300661455201,0.0,0.0,0.0
Mau,192,0.146308113036,0.768915223336,0.0505925250684,0.0109389243391,0.00683682771194,0.00501367365542,0.00319051959891,0.00227894257065,0.00364630811304,0.00182315405652,0.000455788514129,0.0,0.0,0.0,0.0,0.0
Ballia,193,0.438190696479,0.533281932665,0.0161912104857,0.00359804677461,0.00334104343356,0.00205602672835,0.00102801336417,0.00128501670522,0.000514006682087,0.000514006682087,0.0,0.0,0.0,0.0,0.0,0.0
Siwan,218,0.792086081222,0.197153766053,0.00659493231517,0.00347101700798,0.000694203401597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saran (chhapra),219,0.705555555556,0.259064327485,0.0134502923977,0.00672514619883,0.00584795321637,0.0046783625731,0.00146198830409,0.000292397660819,0.000292397660819,0.000584795321637,0.00116959064327,0.000584795321637,0.000292397660819,0.0,0.0,0.0
Muzaffarpur,216,0.629396070822,0.331312151346,0.0152801358234,0.00606354596168,0.00436575309241,0.00242541838467,0.0021828765462,0.00242541838467,0.00169779286927,0.0014552510308,0.00169779286927,0.000485083676934,0.000727625515401,0.000485083676934,0.0,0.0
Gopalganj,217,0.732028603688,0.251035001882,0.0120436582612,0.00451637184795,0.000376364320662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Purba Champaran,204,0.857583349393,0.125457698979,0.00886490653305,0.00289073039121,0.00250529967238,0.00211986895356,0.000578146078242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pashchim Champaran,203,0.937454439423,0.0451960927249,0.0115177139525,0.00422802157749,0.00116635078,0.000437381542499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siddharth Nagar,184,0.843564889607,0.136510500808,0.0129240710824,0.00565428109855,0.00134625740442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balrampur,182,0.890112411103,0.0860289057123,0.00940582702455,0.00527643955036,0.00229410415233,0.0020646937371,0.0013764624914,0.00160587290663,0.00114705207616,0.000688231245699,0.0,0.0,0.0,0.0,0.0,0.0
Shrawasti,181,0.889497716895,0.107762557078,0.0027397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bahraich,180,0.814677930306,0.162794790567,0.0100316789863,0.00404787046815,0.00404787046815,0.000879971840901,0.00105596620908,0.00105596620908,0.000527983104541,0.000703977472721,0.00017599436818,0.0,0.0,0.0,0.0,0.0
Kheri,153,0.765421115065,0.218070383551,0.00860023724792,0.00336101225781,0.0013839462238,0.0012850929221,0.000691973111902,0.000593119810202,9.88533017003e-05,0.000395413206801,9.88533017003e-05,0.0,0.0,0.0,0.0,0.0
Sitapur,154,0.725534159852,0.244262727513,0.0152993932999,0.00527565286204,0.00356106568188,0.00211026114482,0.00105513057241,0.00118702189396,0.000263782643102,0.000527565286204,0.000659456607755,0.000263782643102,0.0,0.0,0.0,0.0
Bara Banki,176,0.482298199474,0.48067974914,0.0196237102974,0.00667610762695,0.00343920695934,0.00222536920898,0.00141614404208,0.00141614404208,0.000606918875177,0.000809225166903,0.000404612583451,0.000404612583451,0.0,0.0,0.0,0.0
Lucknow,157,0.0292096219931,0.629209621993,0.145017182131,0.046735395189,0.0202749140893,0.0151202749141,0.0123711340206,0.013058419244,0.0103092783505,0.0116838487973,0.0120274914089,0.00481099656357,0.00721649484536,0.0085910652921,0.00549828178694,0.0288659793814
Hardoi,155,0.512807506974,0.437484149125,0.028024346944,0.00735480598529,0.00317017499366,0.00291656099417,0.00278975399442,0.000760841998478,0.000887648998225,0.000887648998225,0.000760841998478,0.000253613999493,0.000634034998732,0.000634034998732,0.000253613999493,0.000380420999239
Rae Bareli,158,0.327614923384,0.619920053298,0.0233177881412,0.00666222518321,0.00399733510993,0.00283144570286,0.00333111259161,0.00216522318454,0.00233177881412,0.0016655562958,0.00199866755496,0.000999333777482,0.00133244503664,0.000832778147901,0.000832778147901,0.00016655562958
Fatehpur,172,0.647309043832,0.312372850009,0.0240429073423,0.00869243573146,0.00221934529314,0.00166450896985,0.00110967264657,0.00110967264657,0.000554836323285,0.00036989088219,0.00036989088219,0.000184945441095,0.0,0.0,0.0,0.0
Unnao,156,0.539727868302,0.401310263733,0.0251973794725,0.0099109692592,0.00621535360323,0.00369561565597,0.00335965059634,0.00251973794725,0.00235175541744,0.00151184276835,0.00184780782799,0.000671930119268,0.000335965059634,0.000503947589451,0.000503947589451,0.000335965059634
Kanpur Nagar,164,0.381163434903,0.480055401662,0.0462603878116,0.0221606648199,0.00997229916898,0.00720221606648,0.00803324099723,0.00554016620499,0.00415512465374,0.00470914127424,0.00277008310249,0.00221606648199,0.00304709141274,0.00443213296399,0.00332409972299,0.0149584487535
Kanpur Dehat,163,0.506692160612,0.444789674952,0.0336998087954,0.0119502868069,0.00262906309751,0.000239005736138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pilibhit,151,0.875734676742,0.106003358522,0.00902602854744,0.00293870696893,0.00188916876574,0.00125944584383,0.00146935348447,0.000629722921914,0.000839630562552,0.000209907640638,0.0,0.0,0.0,0.0,0.0,0.0
Bageshwar,63,0.96218487395,0.0357142857143,0.00210084033613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Champawat,65,0.981287083524,0.0187129164765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pithoragarh,62,0.980089183864,0.0154516229389,0.00207404334751,0.00103702167375,0.00114072384113,0.000207404334751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North,241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,244,0.964772727273,0.025,0.00340909090909,0.00681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalpaiguri,328,0.589475079533,0.329665959703,0.0453340402969,0.0170996818664,0.00609756097561,0.0038441145281,0.00185577942736,0.00145811240721,0.00145811240721,0.00106044538706,0.00119300106045,0.000397667020148,0.000530222693531,0.000397667020148,0.000132555673383,0.0
Koch Bihar,329,0.610280797101,0.348731884058,0.023777173913,0.00996376811594,0.00339673913043,0.00113224637681,0.000679347826087,0.000452898550725,0.000679347826087,0.000679347826087,0.000226449275362,0.0,0.0,0.0,0.0,0.0
Darjiling,327,0.670349358017,0.226037623171,0.0447894893998,0.0214989549119,0.00925649447596,0.00776351149597,0.00656912511197,0.00268736936399,0.00179157957599,0.000895789787996,0.001194386384,0.00149298297999,0.000895789787996,0.00179157957599,0.00268736936399,0.000298596595999
South,243,0.914102564103,0.0858974358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West,242,0.967718794835,0.032281205165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kishanganj,210,0.888623707239,0.0918854415274,0.00994431185362,0.00517104216388,0.00397772474145,0.000397772474145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Dinajpur,330,0.557930531941,0.398105416565,0.020160310906,0.012144765606,0.00461501093029,0.00315763905757,0.00218605780908,0.00024289531212,0.000728685936361,0.000485790624241,0.00024289531212,0.0,0.0,0.0,0.0,0.0
Purnia,211,0.729112116163,0.230421328255,0.0197572006665,0.00642704118067,0.00452273268269,0.00214234706022,0.00214234706022,0.000714115686741,0.00166626993573,0.000952154248988,0.000714115686741,0.000952154248988,0.000476077124494,0.0,0.0,0.0
Katihar,212,0.788062721295,0.189428426909,0.00986342943854,0.00252908447142,0.00303490136571,0.00177035912999,0.00101163378857,0.00126454223571,0.000758725341426,0.00151745068285,0.000758725341426,0.0,0.0,0.0,0.0,0.0
Araria,209,0.898820948725,0.0754044420071,0.0194680559364,0.0046613655059,0.000274197970935,0.000822593912805,0.000274197970935,0.000274197970935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhubani,207,0.80218798839,0.187988390266,0.00692118776513,0.00267916945747,0.000223264121456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sitamarhi,206,0.873805601318,0.107742998353,0.0121911037891,0.00461285008237,0.00164744645799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darbhanga,215,0.683198380567,0.286099865047,0.00944669365722,0.00404858299595,0.00371120107962,0.00404858299595,0.00168690958165,0.00269905533063,0.00101214574899,0.00269905533063,0.00134952766532,0.0,0.0,0.0,0.0,0.0
Sheohar,205,0.901595744681,0.0984042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vaishali,220,0.550295857988,0.41775147929,0.0134122287968,0.00710059171598,0.00394477317554,0.00276134122288,0.00197238658777,0.00157790927022,0.0,0.000788954635108,0.0,0.000394477317554,0.0,0.0,0.0,0.0
Samastipur,221,0.7196485623,0.259318423855,0.0133120340788,0.00346112886049,0.00212992545261,0.000532481363152,0.00159744408946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Begusarai,222,0.628502802242,0.272618094476,0.031224979984,0.017614091273,0.015612489992,0.00640512409928,0.00720576461169,0.00360288230584,0.00400320256205,0.00520416333066,0.00200160128102,0.00160128102482,0.00120096076861,0.00240192153723,0.00080064051241,0.0
Khagaria,223,0.858255451713,0.122014537902,0.01246105919,0.00363447559709,0.00363447559709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saharsa,214,0.799634034767,0.175205855444,0.012351326624,0.0032021957914,0.00503202195791,0.00365965233303,0.000914913083257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Supaul,208,0.823925593329,0.161962796665,0.0105837075048,0.0035279025016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madhepura,213,0.813366960908,0.1719209752,0.0109289617486,0.00378310214376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhagalpur,224,0.54643296433,0.370848708487,0.0310578105781,0.0113776137761,0.00922509225092,0.00584255842558,0.00461254612546,0.00369003690037,0.00492004920049,0.00246002460025,0.00276752767528,0.00246002460025,0.00184501845018,0.000922509225092,0.00123001230012,0.000307503075031
Sahibganj,352,0.922008547009,0.0623219373219,0.00747863247863,0.00462962962963,0.00213675213675,0.0014245014245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Godda,351,0.730595196659,0.226940480334,0.0160111381831,0.0114862513053,0.00591715976331,0.00591715976331,0.00313261399234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Banka,225,0.904917210236,0.0943301555444,0.000752634219769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pakur,353,0.897722389343,0.0868070477009,0.0081650193382,0.00558659217877,0.00171895143962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dumka,362,0.941737507775,0.0518349574953,0.0033174372797,0.00186605846983,0.00124403897989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamtara,363,0.764015645372,0.199043893959,0.0173837461973,0.00782268578879,0.00564971751412,0.00347674923946,0.000434593654933,0.0,0.00173837461973,0.000434593654933,0.0,0.0,0.0,0.0,0.0,0.0
Deoghar,350,0.774038461538,0.166025641026,0.0217948717949,0.0160256410256,0.00608974358974,0.00512820512821,0.0025641025641,0.00160256410256,0.00192307692308,0.00160256410256,0.00160256410256,0.000320512820513,0.00128205128205,0.0,0.0,0.0
Jamui,238,0.898798875543,0.0894454382826,0.00945566061845,0.00230002555584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giridih,349,0.903034094464,0.07679074132,0.00797622771348,0.00312793243666,0.00328432905849,0.0014075695965,0.00109477635283,0.0014075695965,0.000469189865499,0.00109477635283,0.000312793243666,0.0,0.0,0.0,0.0,0.0
Munger,226,0.788586956522,0.153260869565,0.0195652173913,0.00923913043478,0.00815217391304,0.00652173913043,0.00597826086957,0.00434782608696,0.00217391304348,0.00217391304348,0.0,0.0,0.0,0.0,0.0,0.0
Lakhisarai,227,0.823025107165,0.145131659522,0.0195958358849,0.0110226576852,0.0012247397428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sheikhpura,228,0.696233292831,0.263669501823,0.0291616038882,0.0109356014581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nawada,237,0.836574654956,0.149623588457,0.00595984943538,0.00470514429109,0.00219573400251,0.000941028858218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nalanda,229,0.66810918775,0.290945406125,0.017310252996,0.00998668442077,0.00565912117177,0.00266311584554,0.00166444740346,0.00233022636485,0.00133155792277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodarma,348,0.827933312362,0.148788927336,0.0150990877634,0.00377477194086,0.00125825731362,0.00251651462724,0.00062912865681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hazaribagh,360,0.781452513966,0.165586592179,0.028156424581,0.00826815642458,0.00603351955307,0.00402234636872,0.00379888268156,0.00156424581006,0.000670391061453,0.000223463687151,0.000223463687151,0.0,0.0,0.0,0.0,0.0
Dhanbad,354,0.228273032451,0.315553897799,0.131294293174,0.0578142484148,0.0499813502424,0.0309585975382,0.029466616934,0.0231256993659,0.0253636702723,0.0186497575532,0.0152928011936,0.0182767624021,0.0182767624021,0.0134278254383,0.0182767624021,0.00596792241701
Bokaro,355,0.403724928367,0.348137535817,0.0702005730659,0.045558739255,0.0286532951289,0.0249283667622,0.0137535816619,0.0169054441261,0.00945558739255,0.0103151862464,0.00687679083095,0.0054441260745,0.0054441260745,0.00429799426934,0.00487106017192,0.00143266475645
Puruliya,340,0.561969869604,0.384479047981,0.0254462590201,0.00936827446512,0.00582352196481,0.00430434232181,0.00253196607165,0.00240536776807,0.00139258133941,0.000886188125079,0.000759589821496,0.000379794910748,0.000253196607165,0.0,0.0,0.0
Ramgarh,361,0.352173913043,0.298136645963,0.0950310559006,0.0708074534161,0.0627329192547,0.039751552795,0.0285714285714,0.0149068322981,0.0167701863354,0.00869565217391,0.0055900621118,0.00621118012422,0.000621118012422,0.0,0.0,0.0
Khunti,365,0.946678321678,0.0492424242424,0.00407925407925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pashchimi Singhbhum,368,0.935696432629,0.0507839127471,0.00783912747103,0.00318109520564,0.00147693705976,0.00068166325835,0.000340831629175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saraikela-kharsawan,369,0.699326393141,0.227801592162,0.0321494182486,0.00642988364972,0.00642988364972,0.00398040416412,0.00336803429271,0.00275566442131,0.00275566442131,0.00214329454991,0.00398040416412,0.00306184935701,0.00214329454991,0.0012247397428,0.0012247397428,0.0012247397428
Purbi Singhbhum,357,0.651382488479,0.246313364055,0.0382488479263,0.0177419354839,0.0110599078341,0.00506912442396,0.00138248847926,0.00322580645161,0.00161290322581,0.00138248847926,0.00161290322581,0.00161290322581,0.00184331797235,0.00161290322581,0.00322580645161,0.0126728110599
Pashchim Medinipur,344,0.542791839499,0.405654787099,0.0222636078896,0.0095657326674,0.0059256751037,0.00304749005333,0.00237027004148,0.00169305002963,0.00101583001778,0.00126978752222,0.00126978752222,0.000931177516296,0.00110048251926,0.000761872513333,0.000338610005926,0.0
Bankura,339,0.288591372011,0.624213296716,0.0498912919098,0.0136171186635,0.00686577411603,0.00423389403822,0.00331845748942,0.00183087309761,0.00228859137201,0.00137315482321,0.00125872525461,0.0010298661174,0.000801006980204,0.000343288705802,0.000343288705802,0.0
Barddhaman,335,0.0365478765798,0.679494477969,0.107024934533,0.0370033018331,0.0276670841398,0.0200387111465,0.0170784469999,0.0167368780599,0.0134350449732,0.0140043265399,0.0118410565866,0.00546510303996,0.00387111465331,0.00318797677331,0.00398497096664,0.00261869520665
Birbhum,334,0.0956656881368,0.774650319461,0.079088240373,0.0126057675704,0.0112243135901,0.00794336038681,0.00448972543602,0.0048350889311,0.00241754446555,0.00241754446555,0.00138145398031,0.000863408737696,0.000863408737696,0.00103609048524,0.000518045242618,0.0
Hugli,338,0.0216301767344,0.615932471643,0.253495120021,0.0269058295964,0.0176734370878,0.0116064362965,0.00448430493274,0.00369295700343,0.00633078343445,0.00369295700343,0.00501187021894,0.00633078343445,0.00395673964653,0.00395673964653,0.00448430493274,0.0108150883672
Haora,341,0.0498084291188,0.649425287356,0.144316730524,0.0325670498084,0.0395913154534,0.0159642401022,0.0102171136654,0.0121328224777,0.00510855683269,0.00446998722861,0.00383141762452,0.00255427841635,0.00510855683269,0.00446998722861,0.00446998722861,0.0159642401022
North 24 Parganas,337,0.548987492555,0.313132817153,0.0680464562239,0.0175699821322,0.0117629541394,0.00714711137582,0.00357355568791,0.00312686122692,0.00238237045861,0.00238237045861,0.00208457415128,0.00178677784395,0.00134008338297,0.00193567599762,0.00282906491959,0.011911852293
Nadia,336,0.14149544588,0.642448633764,0.128362635035,0.0357975005295,0.015886464732,0.0120737131964,0.00677822495234,0.00444821012497,0.00381275153569,0.00211819529761,0.00169455623809,0.00169455623809,0.0010590976488,0.00127091717856,0.0010590976488,0.0
Kolkata,342,0.0350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964912280702
South 24 Parganas,343,0.501437433802,0.351944318354,0.0703586019065,0.0276895142987,0.0110455439552,0.00726282342261,0.00393402935391,0.00317748524739,0.00226963231956,0.00272355878348,0.00257224996217,0.000907852927826,0.00166439703435,0.00242094114087,0.0036314117113,0.00696020578
Murshidabad,333,0.280431888774,0.630528028398,0.041413992013,0.0177488537199,0.0103534980033,0.00562047034462,0.0041413992013,0.00177488537199,0.00192279248632,0.00118325691466,0.00147907114332,0.000739535571661,0.00147907114332,0.00118325691466,0.0,0.0
Maldah,332,0.506103286385,0.437558685446,0.0363849765258,0.00892018779343,0.00446009389671,0.00211267605634,0.00117370892019,0.000704225352113,0.00093896713615,0.000469483568075,0.000469483568075,0.000234741784038,0.000469483568075,0.0,0.0,0.0
Dakshin Dinajpur,331,0.692032868882,0.274740978921,0.0200071454091,0.00392997499107,0.0032154340836,0.00178635226867,0.00285816362987,0.00142908181493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Purba Medinipur,345,0.318670180418,0.571457530914,0.0478410703426,0.0186499087776,0.0109466855869,0.00466247719441,0.00466247719441,0.00243259679708,0.00304074599635,0.0014190147983,0.00121629839854,0.00182444759781,0.00162173119805,0.00162173119805,0.00567605919319,0.00425704439489
Ganjam,388,0.573464278837,0.364047756595,0.0353360292702,0.0139611014828,0.00577700751011,0.00115540150202,0.00154053533603,0.000866551126516,0.000577700751011,0.000577700751011,0.000577700751011,0.000481417292509,0.000673984209513,0.000385133834007,0.000577700751011,0.0
Puri,387,0.514776632302,0.422680412371,0.0378006872852,0.00962199312715,0.00526918671249,0.000916380297824,0.00114547537228,0.00160366552119,0.000687285223368,0.000687285223368,0.000229095074456,0.00183276059565,0.000687285223368,0.000916380297824,0.00114547537228,0.0
Khordha,386,0.337697929354,0.457673568819,0.101400730816,0.0286236297199,0.016443361754,0.012484774665,0.00669914738124,0.00700365408039,0.00609013398295,0.00334957369062,0.00365408038977,0.00182704019488,0.00243605359318,0.00243605359318,0.00274056029233,0.00943970767357
Nayagarh,385,0.836734693878,0.152644731362,0.00728862973761,0.00229071220325,0.00104123281966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuttack,381,0.293211162016,0.518742190754,0.0916284881299,0.036443148688,0.0139525197834,0.00687213660975,0.00478967097043,0.0045814244065,0.00499791753436,0.00374843815077,0.00499791753436,0.00416493127863,0.00374843815077,0.00208246563932,0.00312369845898,0.00291545189504
Dhenkanal,383,0.554842259721,0.400403521643,0.0298972853999,0.0071533382245,0.0027512839325,0.00128393250183,0.000917094644167,0.0005502567865,0.000733675715334,0.000733675715334,0.000366837857667,0.000366837857667,0.0,0.0,0.0,0.0
Anugul,384,0.716341867278,0.191567953127,0.0256018341613,0.0129919755445,0.00904343395746,0.00904343395746,0.0057317539167,0.00433065851484,0.00522226467966,0.00267481849446,0.00305693542224,0.00585912622596,0.0031843077315,0.0031843077315,0.0019105846389,0.00025474461852
Jajapur,382,0.178723404255,0.708085106383,0.0731914893617,0.0156028368794,0.00765957446809,0.00822695035461,0.00567375886525,0.00255319148936,0.000283687943262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kendujhar,375,0.791612710429,0.176910050802,0.0170335690806,0.00468174120928,0.00378523757346,0.0033867915131,0.00129494969618,0.00089650363582,0.000298834545273,9.96115150911e-05,0.0,0.0,0.0,0.0,0.0,0.0
Kendrapara,379,0.387431162941,0.568189180434,0.0278587625526,0.00842241658568,0.00259151279559,0.00291545189504,0.00161969549725,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jagatsinghapur,380,0.241443108233,0.611470860315,0.0809435707678,0.0171137835338,0.00832562442183,0.00878815911193,0.00462534690102,0.00277520814061,0.00231267345051,0.00277520814061,0.00416281221092,0.00277520814061,0.00323774283071,0.00462534690102,0.00462534690102,0.0
Baleshwar,377,0.2448089701,0.673380398671,0.0429817275748,0.015365448505,0.00539867109635,0.00539867109635,0.00186877076412,0.00332225913621,0.000415282392027,0.00166112956811,0.00207641196013,0.000415282392027,0.00124584717608,0.00124584717608,0.000415282392027,0.0
Bhadrak,378,0.410132300742,0.544369151339,0.0193610842207,0.00742174895127,0.00580832526621,0.00387221684414,0.00290416263311,0.00225879315908,0.0025814778961,0.000968054211036,0.000322684737012,0.0,0.0,0.0,0.0,0.0
Mayurbhanj,376,0.737901990812,0.244946401225,0.0083460949464,0.00375191424196,0.00137825421133,0.000459418070444,0.000612557427259,0.000382848392037,0.000229709035222,0.000382848392037,0.000612557427259,7.65696784074e-05,0.000382848392037,0.000306278713629,0.000229709035222,0.0
Debagarh,373,0.973631413012,0.0229292060762,0.00315276583548,0.000286615075953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sambalpur,372,0.794844253491,0.158252774794,0.0214822771214,0.00501253132832,0.00405776345626,0.00274495763218,0.00202888172813,0.00238691968015,0.00179018976011,0.00226757369615,0.0015514977921,0.00107411385607,0.000716075904046,0.000716075904046,0.000835421888053,0.000238691968015
Jharsuguda,371,0.432484567901,0.386959876543,0.0524691358025,0.0293209876543,0.0208333333333,0.0173611111111,0.0123456790123,0.0135030864198,0.00887345679012,0.00771604938272,0.00578703703704,0.00501543209877,0.00308641975309,0.00270061728395,0.00154320987654,0.0
Bargarh,370,0.732588608468,0.227554820025,0.0255137222452,0.00551648048545,0.00344780030341,0.000965384084954,0.000551648048545,0.00110329609709,0.00110329609709,0.000551648048545,0.000413736036409,0.000413736036409,0.000275824024273,0.0,0.0,0.0
Subarnapur,392,0.868680013573,0.120122158127,0.00542925008483,0.00305395317272,0.00203596878181,0.000678656260604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balangir,393,0.877485488453,0.0990490305051,0.0103742126714,0.00456959367667,0.00333456835865,0.00197604050883,0.000988020254415,0.00061751265901,0.000494010127208,0.000494010127208,0.000370507595406,0.000247005063604,0.0,0.0,0.0,0.0
Bauda,391,0.95824742268,0.0345360824742,0.00567010309278,0.00154639175258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kandhamal,390,0.973723799017,0.0219636947147,0.00220639855581,0.000802326747568,0.000601745060676,0.000702035904122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gajapati,389,0.928629359286,0.0648824006488,0.00304136253041,0.0022303325223,0.00121654501217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rayagada,396,0.927686864219,0.0560592658116,0.00917735515259,0.00386996904025,0.000995134896064,0.000442282176028,0.000663423264042,0.000331711632021,0.000110570544007,0.000331711632021,0.000331711632021,0.0,0.0,0.0,0.0,0.0
Kalahandi,395,0.895696721311,0.0878073770492,0.0078893442623,0.00358606557377,0.00174180327869,0.00143442622951,0.000819672131148,0.000614754098361,0.000204918032787,0.000204918032787,0.0,0.0,0.0,0.0,0.0,0.0
Nuapada,394,0.930590191189,0.0561097256858,0.00914380714879,0.00353283458022,0.000623441396509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raipur,410,0.601593113638,0.324982334425,0.0314126035845,0.0159953748314,0.00828676045481,0.00372583028201,0.00231258431297,0.00173443823473,0.00115629215648,0.000449669171966,0.00102781525021,0.000899338343933,0.000899338343933,0.00122053060962,0.00102781525021,0.00327616111004
Nabarangapur,397,0.935602014345,0.0518846329925,0.00656188005494,0.00396764840531,0.000610407446971,0.000915611170456,0.000457805585228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mahasamund,411,0.870755195134,0.112012164217,0.0106436898125,0.00185842203075,0.00185842203075,0.000506842372022,0.00101368474404,0.000675789829363,0.000506842372022,0.000168947457341,0.0,0.0,0.0,0.0,0.0,0.0
Janjgir-champa,405,0.450123660346,0.494641384996,0.0309150865622,0.0123660346249,0.00721352019786,0.00329760923331,0.00123660346249,0.000206100577082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Durg,409,0.378955251826,0.513855083318,0.0491480996068,0.0160082381576,0.0104849279161,0.0045871559633,0.00430630967984,0.00308930911814,0.00224677026774,0.00252761655121,0.00140423141734,0.00196592398427,0.00121700056169,0.00187230855645,0.00224677026774,0.00608500280846
Dhamtari,412,0.687202852615,0.288034865293,0.0126782884311,0.00396196513471,0.00178288431062,0.00178288431062,0.00118858954041,0.000990491283677,0.000594294770206,0.000990491283677,0.000594294770206,0.000198098256735,0.0,0.0,0.0,0.0
Rajnandgaon,408,0.751069119841,0.220984584784,0.0166086524117,0.00497265042268,0.0014917951268,0.00139234211835,0.00109398309299,0.000696171059175,9.94530084535e-05,0.000596718050721,0.000298359025361,0.000397812033814,0.000198906016907,9.94530084535e-05,0.0,0.0
Gondiya,507,0.476453879504,0.47271640006,0.0318433248617,0.0082224547765,0.00313948273284,0.00194348931081,0.00149499177755,0.000448497533264,0.000896995066527,0.000597996711018,0.000597996711018,0.000597996711018,0.000448497533264,0.000597996711018,0.0,0.0
Nagpur,505,0.233826638478,0.583002114165,0.092177589852,0.0235940803383,0.0138689217759,0.00845665961945,0.0076955602537,0.00600422832981,0.0045665961945,0.00414376321353,0.00236786469345,0.00295983086681,0.00329809725159,0.00228329809725,0.00262156448203,0.00913319238901
