Longleng,268,0.998583569405,0.0,0.0,0.0,0.0,0.0,0.0,0.0014164305949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiphire,269,0.995945945946,0.0,0.0,0.0,0.00405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senapati,272,0.96862561461,0.0,0.0,0.0,0.0149847810817,0.0131116834465,0.00257550924842,0.000468274408804,0.000234137204402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukhrul,279,0.996820349762,0.0,0.0,0.0,0.00194311959018,0.000529941706412,0.000706588941883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamenglong,273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Imphal East,278,0.199815837937,0.0,0.0,0.0,0.166666666667,0.195211786372,0.166666666667,0.0644567219153,0.0331491712707,0.0174953959484,0.0184162062615,0.0138121546961,0.0110497237569,0.00276243093923,0.0110497237569,0.00460405156538,0.0073664825046,0.0073664825046,0.00552486187845,0.000920810313076,0.00460405156538,0.00460405156538,0.00460405156538,0.000920810313076,0.00460405156538,0.00276243093923,0.0036832412523,0.000920810313076,0.0,0.00552486187845,0.0036832412523,0.00184162062615,0.00276243093923,0.00184162062615,0.0,0.0,0.0,0.00184162062615,0.00276243093923,0.00184162062615,0.00184162062615,0.00460405156538,0.0,0.0,0.000920810313076,0.000920810313076,0.00184162062615,0.000920810313076,0.000920810313076,0.00184162062615,0.000920810313076,0.000920810313076,0.000920810313076,0.000920810313076,0.000920810313076,0.000920810313076,0.00276243093923,0.000920810313076,0.000920810313076,0.000920810313076,0.0,0.0,0.0,0.0
Chandel,280,0.990291262136,0.0,0.0,0.0,0.00597460791636,0.00273836196166,0.000746825989544,0.0,0.000248941996515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thoubal,276,0.380743982495,0.0,0.0,0.0,0.259299781182,0.161925601751,0.0962800875274,0.0393873085339,0.0229759299781,0.0142231947484,0.0120350109409,0.00984682713348,0.00218818380744,0.00109409190372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,275,0.373333333333,0.0,0.0,0.0,0.321666666667,0.146666666667,0.0716666666667,0.0466666666667,0.025,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Churachandpur,274,0.979637618637,0.0,0.0,0.0,0.00949094046592,0.004659188956,0.00224331320104,0.00138050043141,0.000862812769629,0.000517687661777,0.000517687661777,0.000345125107852,0.000345125107852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Champhai,284,0.997592681753,0.0,0.0,0.0,0.0,0.00144439094848,0.0,0.000481463649494,0.000481463649494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl,283,0.994306536097,0.0,0.0,0.0,0.00318833978593,0.000455477112275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000455477112275,0.0,0.0,0.0,0.0,0.0,0.000227738556138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227738556138,0.0,0.0,0.0,0.000227738556138,0.000227738556138,0.000227738556138,0.000227738556138,0.0,0.0,0.000227738556138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serchhip,285,0.986311239193,0.0,0.0,0.0,0.0122478386167,0.000720461095101,0.0,0.000720461095101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mamit,281,0.995510958542,0.0,0.0,0.0,0.00290467388434,0.000528122524426,0.000528122524426,0.000264061262213,0.000264061262213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kolasib,282,0.993686868687,0.0,0.0,0.0,0.00441919191919,0.00126262626263,0.0,0.000631313131313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hailakandi,318,0.678528347407,0.0,0.0,0.0,0.13630880579,0.109167671894,0.0301568154403,0.0102533172497,0.00844390832328,0.00723763570567,0.00301568154403,0.00241254523522,0.00241254523522,0.00120627261761,0.00241254523522,0.00301568154403,0.00120627261761,0.00120627261761,0.000603136308806,0.00180940892642,0.0,0.000603136308806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karimganj,317,0.686560755689,0.0,0.0,0.0,0.139115500215,0.0901674538429,0.0326320309146,0.0171747531129,0.00944611421211,0.00429368827823,0.00257621296694,0.00171747531129,0.00300558179476,0.00128810648347,0.00300558179476,0.00257621296694,0.000429368827823,0.000858737655646,0.000858737655646,0.000429368827823,0.00128810648347,0.000429368827823,0.000858737655646,0.0,0.000858737655646,0.000429368827823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cachar,316,0.711106309421,0.0,0.0,0.0,0.12856525497,0.0916162489196,0.0276577355229,0.0103716508211,0.00648228176318,0.00432152117545,0.00345721694036,0.00194468452895,0.00216076058773,0.00129645635264,0.00194468452895,0.000864304235091,0.00129645635264,0.00108038029386,0.000864304235091,0.0,0.000648228176318,0.000648228176318,0.000216076058773,0.00108038029386,0.000648228176318,0.000216076058773,0.000216076058773,0.000864304235091,0.0,0.0,0.0,0.0,0.0,0.000216076058773,0.000216076058773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Imphal West,277,0.904371584699,0.0,0.0,0.0,0.0300546448087,0.016393442623,0.0109289617486,0.0136612021858,0.00819672131148,0.00819672131148,0.00819672131148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ri Bhoi,297,0.955652490004,0.0,0.0,0.0,0.00799709196656,0.0174482006543,0.00545256270447,0.00327153762268,0.00254452926209,0.00218102508179,0.00181752090149,0.00109051254089,0.000727008360596,0.000363504180298,0.0,0.0,0.000363504180298,0.0,0.0,0.000727008360596,0.0,0.0,0.0,0.0,0.0,0.000363504180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East Khasi Hills,298,0.902138690862,0.0,0.0,0.0,0.0259235255995,0.0281918340894,0.0184705119896,0.0129617627997,0.0048606610499,0.00356448476993,0.000648088139987,0.000648088139987,0.000648088139987,0.0,0.0,0.000324044069994,0.000324044069994,0.0,0.000324044069994,0.0,0.0,0.0,0.0,0.0,0.000324044069994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000648088139987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Khasi Hills,296,0.990662650602,0.0,0.0,0.0,0.00331325301205,0.00346385542169,0.00150602409639,0.000602409638554,0.000150602409639,0.000301204819277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Tripura,289,0.468639053254,0.0,0.0,0.0,0.129881656805,0.118934911243,0.0653846153846,0.0455621301775,0.0363905325444,0.0242603550296,0.0156804733728,0.0112426035503,0.0085798816568,0.010650887574,0.00680473372781,0.00680473372781,0.00443786982249,0.00502958579882,0.00207100591716,0.00355029585799,0.00118343195266,0.00147928994083,0.000887573964497,0.00207100591716,0.00147928994083,0.000887573964497,0.000295857988166,0.00118343195266,0.000887573964497,0.000295857988166,0.00147928994083,0.00147928994083,0.000887573964497,0.00118343195266,0.000295857988166,0.000591715976331,0.00118343195266,0.000295857988166,0.00118343195266,0.000295857988166,0.000295857988166,0.00118343195266,0.00118343195266,0.000887573964497,0.000295857988166,0.00147928994083,0.000887573964497,0.000591715976331,0.00147928994083,0.0,0.00118343195266,0.000591715976331,0.000295857988166,0.000591715976331,0.000591715976331,0.000591715976331,0.00118343195266,0.000295857988166,0.000887573964497,0.000295857988166,0.000591715976331,0.000591715976331,0.000591715976331,0.0
Dhalai,291,0.900292184076,0.0,0.0,0.0,0.0336011687363,0.0310445580716,0.0135135135135,0.00657414170928,0.00292184075968,0.00401753104456,0.00328707085464,0.00292184075968,0.00109569028488,0.00073046018992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Tripura,292,0.755479157714,0.0,0.0,0.0,0.086377309841,0.0730554361839,0.0287924366137,0.0124623979373,0.00859475719811,0.00988397077783,0.00343790287924,0.00128921357972,0.00343790287924,0.00171895143962,0.00343790287924,0.00214868929953,0.00257842715943,0.00171895143962,0.000429737859905,0.000859475719811,0.0,0.0,0.000429737859905,0.000429737859905,0.000429737859905,0.00128921357972,0.000429737859905,0.000859475719811,0.000429737859905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Tripura,290,0.744399460189,0.0,0.0,0.0,0.11983805668,0.0771929824561,0.0218623481781,0.0105263157895,0.00566801619433,0.00647773279352,0.00188933873144,0.00377867746289,0.00134952766532,0.000539811066127,0.00242914979757,0.00107962213225,0.00080971659919,0.000539811066127,0.000539811066127,0.00080971659919,0.000269905533063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Garo Hills,295,0.982678495986,0.0,0.0,0.0,0.00718208703,0.00549218419941,0.00126742712294,0.00168990283059,0.00168990283059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East Garo Hills,294,0.919574700109,0.0,0.0,0.000272628135224,0.0188113413304,0.0351690294438,0.0122682660851,0.00408942202835,0.00272628135224,0.00272628135224,0.000817884405671,0.00136314067612,0.000817884405671,0.00136314067612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Garo Hills,293,0.941997063142,0.0,0.0,0.0,0.0347528144885,0.0198237885463,0.00318159569261,0.000244738130201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhubri,301,0.840268456376,0.0,0.0,0.0,0.0926174496644,0.0278523489933,0.0124161073826,0.00671140939597,0.00637583892617,0.00369127516779,0.00335570469799,0.0010067114094,0.000671140939597,0.00134228187919,0.0,0.000671140939597,0.000335570469799,0.000335570469799,0.000671140939597,0.000671140939597,0.0,0.000335570469799,0.000335570469799,0.0,0.000335570469799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goalpara,302,0.716136631331,0.0,0.0,0.0,0.15861798194,0.0812720848057,0.0231645072634,0.00824499411072,0.00392618767177,0.00157047506871,0.000392618767177,0.00117785630153,0.000785237534354,0.00117785630153,0.000392618767177,0.00117785630153,0.000785237534354,0.000392618767177,0.000785237534354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bongaigaon,319,0.551900584795,0.0,0.0,0.0,0.225877192982,0.127923976608,0.0365497076023,0.0219298245614,0.0131578947368,0.00804093567251,0.00219298245614,0.00146198830409,0.000730994152047,0.00219298245614,0.00219298245614,0.000730994152047,0.00146198830409,0.0,0.0,0.000730994152047,0.000730994152047,0.000730994152047,0.0,0.000730994152047,0.000730994152047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chirang,320,0.815377738042,0.0,0.0,0.0,0.0460438086723,0.0612427358069,0.0201162270899,0.0084935181046,0.00894054537327,0.0049172999553,0.00357621814931,0.00178810907465,0.00178810907465,0.00223513634332,0.00312919088064,0.00223513634332,0.000894054537327,0.000447027268663,0.00178810907465,0.000894054537327,0.000894054537327,0.000447027268663,0.00178810907465,0.00134108180599,0.00134108180599,0.000894054537327,0.000447027268663,0.00178810907465,0.000447027268663,0.000894054537327,0.000447027268663,0.000894054537327,0.000447027268663,0.000894054537327,0.000447027268663,0.000447027268663,0.000447027268663,0.0,0.0,0.00134108180599,0.0,0.0,0.0,0.0,0.0,0.000447027268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kokrajhar,300,0.810319767442,0.0,0.0,0.0,0.093023255814,0.0559593023256,0.0133236434109,0.00993217054264,0.00532945736434,0.00339147286822,0.00339147286822,0.00145348837209,0.00121124031008,0.000726744186047,0.000242248062016,0.000726744186047,0.000484496124031,0.000484496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barpeta,303,0.771180787191,0.0,0.0,0.0,0.0987324883256,0.0640426951301,0.0266844563042,0.0136757838559,0.00833889259506,0.00733822548366,0.00533689126084,0.000333555703803,0.00266844563042,0.000667111407605,0.000667111407605,0.000333555703803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,324,0.924846128928,0.0,0.0,0.0,0.0369290573372,0.0333657272433,0.00453514739229,0.000323939099449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kamrup,321,0.637092463923,0.0,0.0,0.0,0.113041154463,0.125601282737,0.0459647247461,0.0251202565473,0.0117584179583,0.00801710315339,0.00668091929449,0.00374131480492,0.00347407803314,0.00347407803314,0.00187065740246,0.00240513094602,0.0013361838589,0.0013361838589,0.00026723677178,0.00026723677178,0.00106894708712,0.00106894708712,0.0,0.00053447354356,0.000801710315339,0.00053447354356,0.00053447354356,0.000801710315339,0.00026723677178,0.00053447354356,0.00026723677178,0.0,0.00026723677178,0.00053447354356,0.000801710315339,0.00026723677178,0.0,0.0,0.0,0.00026723677178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kamrup Metropolitan,322,0.522570772762,0.0,0.0,0.0,0.0941086457536,0.121652639633,0.0367253251721,0.026778882938,0.0214231063504,0.0153022188217,0.0130068859985,0.00765110941086,0.00765110941086,0.00841622035195,0.00382555470543,0.00765110941086,0.00459066564652,0.00229533282326,0.00535577658761,0.00382555470543,0.00382555470543,0.00459066564652,0.00382555470543,0.00382555470543,0.00153022188217,0.00229533282326,0.00306044376435,0.00153022188217,0.00153022188217,0.00612088752869,0.000765110941086,0.00382555470543,0.00153022188217,0.00459066564652,0.00229533282326,0.00153022188217,0.00229533282326,0.00459066564652,0.00153022188217,0.00153022188217,0.00382555470543,0.00306044376435,0.0,0.00382555470543,0.000765110941086,0.000765110941086,0.00153022188217,0.00153022188217,0.000765110941086,0.00153022188217,0.00229533282326,0.00229533282326,0.00229533282326,0.00153022188217,0.000765110941086,0.00382555470543,0.000765110941086,0.00229533282326,0.00229533282326,0.00382555470543,0.000765110941086,0.0,0.0,0.0
Nalbari,323,0.680149812734,0.0,0.0,0.0,0.136329588015,0.132584269663,0.0202247191011,0.00749063670412,0.00524344569288,0.00374531835206,0.00374531835206,0.00224719101124,0.00524344569288,0.0,0.00299625468165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrang,325,0.82982791587,0.0,0.0,0.0,0.0740917782027,0.0549713193117,0.0129063097514,0.00717017208413,0.00621414913958,0.00478011472275,0.00430210325048,0.00334608030593,0.000956022944551,0.000956022944551,0.0,0.0,0.0,0.000478011472275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Udalguri,326,0.699196326062,0.0,0.0,0.0,0.0899349406812,0.156525066973,0.0363566781477,0.0103329506315,0.00382701875239,0.00344431687715,0.000382701875239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leh (ladakh),3,0.99870210136,0.0,0.0,0.0,0.000167755606569,0.000370828182942,0.000247218788628,0.000194243333922,8.829242451e-05,6.1804697157e-05,4.4146212255e-05,4.4146212255e-05,2.6487727353e-05,3.5316969804e-05,1.7658484902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
