Aligarh,143,0.351001416144,0.567469148291,0.0329759255513,0.0111268460449,0.00667610762695,0.00445073841796,0.00364151325106,0.00283228808416,0.00182075662553,0.00202306291726,0.00121383775035,0.00242767550071,0.00182075662553,0.00182075662553,0.00262998179243,0.00606918875177
Faridabad,88,0.0,0.109515260323,0.276481149013,0.13644524237,0.0978456014363,0.0547576301616,0.0457809694794,0.0305206463196,0.0260323159785,0.0206463195691,0.0197486535009,0.0143626570916,0.0197486535009,0.0197486535009,0.0224416517056,0.10592459605
Palwal,89,0.0,0.471159337521,0.383209594517,0.0719588806396,0.0211307824101,0.0119931467733,0.00742432895488,0.00571102227299,0.00742432895488,0.00571102227299,0.00285551113649,0.00285551113649,0.00399771559109,0.0017133066819,0.00285551113649,0.0
Mewat,87,0.028880866426,0.692109334709,0.174316658071,0.057761732852,0.0252707581227,0.00876740587932,0.00515729757607,0.00309437854564,0.00206291903043,0.00103145951521,0.0,0.000515729757607,0.00103145951521,0.0,0.0,0.0
Gurgaon,86,0.0,0.0720390720391,0.281440781441,0.214896214896,0.113553113553,0.0659340659341,0.0409035409035,0.030525030525,0.0213675213675,0.021978021978,0.019536019536,0.0140415140415,0.01221001221,0.0103785103785,0.0140415140415,0.0671550671551
South,98,0.0,0.0,0.0,0.00595238095238,0.0267857142857,0.0357142857143,0.0327380952381,0.0327380952381,0.00892857142857,0.0446428571429,0.0208333333333,0.0267857142857,0.0505952380952,0.0386904761905,0.0684523809524,0.607142857143
New Delhi,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
South West,97,0.0,0.0,0.00346620450607,0.0173310225303,0.0485268630849,0.0589254766031,0.0814558058925,0.0363951473137,0.0415944540728,0.0433275563258,0.0259965337955,0.0190641247834,0.0450606585789,0.0433275563258,0.0398613518198,0.495667244367
Central,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
East,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North East,92,0.0,0.0,0.0,0.0120481927711,0.0120481927711,0.0481927710843,0.0,0.0481927710843,0.0,0.0361445783133,0.0,0.0120481927711,0.0,0.0120481927711,0.0481927710843,0.771084337349
North,91,0.0,0.0,0.0,0.0,0.010752688172,0.0,0.0,0.0215053763441,0.0,0.0430107526882,0.010752688172,0.0322580645161,0.010752688172,0.0645161290323,0.0860215053763,0.720430107527
West,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493827160494,0.037037037037,0.037037037037,0.0555555555556,0.0308641975309,0.037037037037,0.753086419753
Jhajjar,83,0.0,0.544500582977,0.321026039642,0.0730664593859,0.0209871745045,0.00971628449281,0.00544111931597,0.00544111931597,0.00116595413914,0.00466381655655,0.00466381655655,0.00116595413914,0.00233190827827,0.00272055965799,0.0031092110377,0.0
Alwar,104,0.162977867203,0.716663618072,0.063563197366,0.0209438448875,0.011615145418,0.00603621730382,0.00411560270715,0.0034753978416,0.00237790378635,0.0017376989208,0.00118895189318,0.00054874702762,0.00137186756905,0.000731662703494,0.00118895189318,0.00146332540699
Rewari,85,0.0,0.22582278481,0.526582278481,0.11746835443,0.0339240506329,0.0207594936709,0.0116455696203,0.0156962025316,0.00962025316456,0.0126582278481,0.00860759493671,0.00759493670886,0.00303797468354,0.00253164556962,0.00354430379747,0.000506329113924
Rohtak,82,0.0,0.55410122164,0.301483420593,0.0597731239092,0.0244328097731,0.0135253054101,0.00916230366492,0.00567190226876,0.00261780104712,0.00392670157068,0.0021815008726,0.00392670157068,0.00349040139616,0.00349040139616,0.0065445026178,0.00567190226876
Bhiwani,81,0.00439095787933,0.696536022117,0.222475199219,0.0400065051228,0.0143112701252,0.00585461050577,0.00357781753131,0.00146365262644,0.00211416490486,0.00178890876565,0.00211416490486,0.000975768417629,0.000813140348024,0.00162628069605,0.00146365262644,0.000487884208814
Jind,77,0.0019305019305,0.516547159404,0.353281853282,0.0637065637066,0.019305019305,0.0110314396029,0.00882515168229,0.00441257584115,0.00551571980143,0.00330943188086,0.00358521787093,0.00220628792057,0.00303364589079,0.00110314396029,0.0019305019305,0.000275785990072
Panipat,75,0.000610500610501,0.111111111111,0.3778998779,0.223443223443,0.0720390720391,0.0579975579976,0.032967032967,0.0201465201465,0.018315018315,0.01221001221,0.00915750915751,0.0140415140415,0.00732600732601,0.0103785103785,0.010989010989,0.0213675213675
Karnal,74,0.0,0.130925507901,0.412810383747,0.23335214447,0.0795711060948,0.0488148984199,0.0332957110609,0.0172121896163,0.00959367945824,0.00874717832957,0.00705417607223,0.0053611738149,0.00310383747178,0.00366817155756,0.00338600451467,0.00310383747178
Kaithal,73,0.0,0.26334519573,0.527337431252,0.123261080556,0.0349401488192,0.0164995147202,0.00873503720479,0.00582335813653,0.0048527984471,0.00582335813653,0.00226463927532,0.00161759948237,0.000970559689421,0.00161759948237,0.000970559689421,0.00194111937884
Kurukshetra,72,0.0,0.00992907801418,0.382505910165,0.370212765957,0.0912529550827,0.0449172576832,0.0217494089835,0.022695035461,0.012293144208,0.00851063829787,0.0127659574468,0.00661938534279,0.00709219858156,0.00567375886525,0.00283687943262,0.000945626477541
Patiala,48,0.0,0.0431686693369,0.625945705385,0.183133066311,0.0447263017356,0.0224744103249,0.014463729417,0.0146862483311,0.0113484646195,0.00689808633734,0.00445037828215,0.00734312416555,0.00333778371162,0.0057854917668,0.00356030262572,0.0086782376502
Ambala,70,0.0,0.0655898188938,0.468428781204,0.283406754772,0.0533529123837,0.0323054331865,0.0156632403328,0.0112579539892,0.00685266764562,0.00734214390602,0.00832109642682,0.00734214390602,0.00783162016642,0.00978952520803,0.01223690651,0.0102790014684
Yamunanagar,71,0.0716723549488,0.255119453925,0.376279863481,0.165529010239,0.0567406143345,0.0153583617747,0.00981228668942,0.00383959044369,0.00639931740614,0.00597269624573,0.00383959044369,0.00383959044369,0.00469283276451,0.00639931740614,0.00554607508532,0.0089590443686
Panchkula,69,0.258036490009,0.271937445699,0.245004344049,0.0547350130321,0.0521285838401,0.0260642919201,0.0243266724587,0.0139009556907,0.00695047784535,0.00608166811468,0.00434404865334,0.00347523892268,0.00608166811468,0.00521285838401,0.00695047784535,0.0147697654214
Sahibzada Ajit Singh Nagar,52,0.0272606382979,0.0784574468085,0.366356382979,0.1875,0.0984042553191,0.0591755319149,0.0485372340426,0.0259308510638,0.030585106383,0.0232712765957,0.0119680851064,0.0106382978723,0.00531914893617,0.00664893617021,0.00598404255319,0.0139627659574
Chandigarh,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0188679245283,0.0,0.0188679245283,0.0188679245283,0.0062893081761,0.0251572327044,0.0503144654088,0.0503144654088,0.0880503144654,0.723270440252
Fatehgarh Sahib,40,0.0,0.0251937984496,0.739664082687,0.0923772609819,0.0510335917313,0.0290697674419,0.0187338501292,0.00839793281654,0.0109819121447,0.00581395348837,0.00645994832041,0.00516795865633,0.000645994832041,0.00322997416021,0.00322997416021,0.0
Ludhiana,41,0.0,0.0739827373613,0.473284011508,0.204069050555,0.0782983970407,0.0367858610769,0.0250719276613,0.0154130702836,0.0125359638307,0.00924784217016,0.00822030415125,0.00739827373613,0.00739827373613,0.00780928894369,0.00719276613235,0.0332922318126
Sangrur,53,0.0,0.245007206094,0.555281037678,0.106238418777,0.0327362569487,0.0177064031295,0.0094708667902,0.00802964793082,0.00494132180358,0.00514721021207,0.00370599135269,0.00370599135269,0.00329421453572,0.00247066090179,0.00205888408483,0.000205888408483
Barnala,54,0.0,0.347956131605,0.499501495513,0.0707876370887,0.0274177467597,0.0224327018943,0.00697906281157,0.00747756729811,0.00299102691924,0.0024925224327,0.0024925224327,0.00299102691924,0.00199401794616,0.00199401794616,0.0024925224327,0.0
Moga,42,0.0,0.0666038328621,0.643732327992,0.197612315426,0.0420986490732,0.0160226201697,0.0122525918944,0.00534087338988,0.00439836632108,0.00157084511467,0.00188501413761,0.00251335218347,0.000314169022934,0.00314169022934,0.000942507068803,0.00157084511467
Bathinda,46,0.00044014084507,0.459947183099,0.37588028169,0.0790052816901,0.0268485915493,0.0182658450704,0.0101232394366,0.00462147887324,0.00418133802817,0.00484154929577,0.00264084507042,0.00264084507042,0.00220070422535,0.00220070422535,0.00198063380282,0.00418133802817
Faridkot,45,0.0,0.235623409669,0.589312977099,0.0880407124682,0.0218829516539,0.0117048346056,0.012213740458,0.00814249363868,0.00865139949109,0.00458015267176,0.00356234096692,0.00610687022901,0.0030534351145,0.00508905852417,0.00203562340967,0.0
Mansa,47,0.0,0.746133154001,0.189307330195,0.0221923335575,0.0171486213853,0.00941492938803,0.00403496973773,0.00268997982515,0.00336247478144,0.00168123739072,0.00100874243443,0.00168123739072,0.00100874243443,0.000336247478144,0.0,0.0
Fatehabad,78,0.0,0.342644320298,0.514587212911,0.0716945996276,0.0245189323402,0.0133457479826,0.00900062073246,0.00558659217877,0.00310366232154,0.00465549348231,0.00248292985723,0.00248292985723,0.00248292985723,0.00248292985723,0.000931098696462,0.0
Sirsa,79,0.0175901495163,0.670008795075,0.230430958663,0.0394019349164,0.0123131046614,0.007563764292,0.00422163588391,0.00386983289358,0.00351802990325,0.00228671943712,0.00175901495163,0.00123131046614,0.00193491644679,0.00105540897098,0.00123131046614,0.00158311345646
Hisar,80,0.00481111903065,0.643442622951,0.231290092659,0.0470420527441,0.0206699928724,0.011760513186,0.0064148253742,0.00659301496793,0.00659301496793,0.00302922309337,0.0051674982181,0.0032074126871,0.00231646471846,0.00213827512473,0.001960085531,0.00356379187455
Mahendragarh,84,0.0,0.540932236584,0.371327849589,0.0379945162554,0.0199764982374,0.00744222483353,0.00744222483353,0.00313356835096,0.0039169604387,0.00195848021935,0.00195848021935,0.00117508813161,0.00117508813161,0.00117508813161,0.00039169604387,0.0
Jhunjhunun,103,0.026695618853,0.813386128497,0.0880061310512,0.0283561118917,0.0141780559458,0.00919657682974,0.00549240005109,0.0033209860774,0.00319325584366,0.00255460467493,0.00178822327245,0.00217141397369,0.000510920934985,0.000638651168732,0.000510920934985,0.0
Churu,102,0.460552750176,0.500407232448,0.0163978932508,0.00640712385296,0.00445240810121,0.00266058532877,0.00190041809198,0.00135744149427,0.00152033447358,0.00108595319542,0.000814464896563,0.000868762556334,0.000705869577021,0.000814464896563,5.42976597709e-05,0.0
Sikar,111,0.0580339518358,0.802803000395,0.0890248716936,0.0177654954599,0.00967232530596,0.00523095144098,0.00473746545598,0.00325700750099,0.00128306356099,0.000986971969996,0.00167785234899,0.00128306356099,0.001184366364,0.000986971969996,0.000986971969996,0.001085669167
Hanumangarh,100,0.339233260526,0.558258642766,0.0640204865557,0.0135572795059,0.00798373126459,0.00482036604655,0.00316336521805,0.0023348648038,0.00188295548693,0.00158168260902,0.000903818633727,0.000677863975296,0.000903818633727,0.000527227536341,0.000150636438955,0.0
Bikaner,101,0.809571435715,0.169000350053,0.0087513126969,0.00320048007201,0.00230034505176,0.0014002100315,0.00115017252588,0.000575086262939,0.000525078761814,0.000475071260689,0.000500075011252,0.000225033755063,0.000350052507876,0.000350052507876,0.000375056258439,0.00125018752813
Ganganagar,99,0.210758254057,0.682848349189,0.0607162842753,0.0154588696139,0.00895355344152,0.0053161723559,0.00433687744824,0.00314773363179,0.00216843872412,0.0014689423615,0.00111919418019,0.000979294907666,0.000769445998881,0.000839395635143,0.000279798545048,0.000839395635143
Muktsar,44,0.0,0.321479374111,0.550497866287,0.0640113798009,0.0145092460882,0.0102418207681,0.00825035561878,0.00654338549075,0.00426742532006,0.00512091038407,0.00398293029872,0.00341394025605,0.00284495021337,0.00341394025605,0.00113798008535,0.000284495021337
Firozpur,43,0.000283848992336,0.290235594664,0.525120635822,0.100624467783,0.0286687482259,0.0144762986091,0.00908316775475,0.00539313085439,0.00553505535055,0.00439965938121,0.00383196139654,0.00326426341186,0.00298041441953,0.00170309395402,0.00212886744252,0.00227079193869
Amritsar,49,0.0,0.0274423710209,0.320801317234,0.354006586169,0.140504939627,0.0521405049396,0.0252469813392,0.0139956092206,0.00850713501647,0.00850713501647,0.00521405049396,0.00493962678375,0.00658616904501,0.00466520307355,0.00850713501647,0.0189352360044
Gurdaspur,35,0.0532770406112,0.151588258947,0.423602734218,0.239043023723,0.0689585846401,0.016485725774,0.0120627261761,0.00904704463209,0.00663449939686,0.00361881785283,0.0038198632891,0.00341777241657,0.00221149979895,0.00341777241657,0.00201045436269,0.000804181745074
Tarn Taran,50,0.0,0.0575627679118,0.368646662584,0.415492957746,0.105021432945,0.0251071647275,0.00887936313533,0.00520514390692,0.00367421922841,0.00367421922841,0.00183710961421,0.00183710961421,0.000918554807103,0.00183710961421,0.000306184935701,0.0
Kapurthala,36,0.00485008818342,0.333774250441,0.429453262787,0.114197530864,0.047619047619,0.0246913580247,0.0101410934744,0.00661375661376,0.00485008818342,0.00440917107584,0.00485008818342,0.00485008818342,0.00176366843034,0.00352733686067,0.0026455026455,0.00176366843034
Jalandhar,37,0.0,0.11204954955,0.514921171171,0.174268018018,0.0599662162162,0.0320945945946,0.0275900900901,0.0106981981982,0.00816441441441,0.00731981981982,0.00647522522523,0.00478603603604,0.00422297297297,0.0045045045045,0.00703828828829,0.0259009009009
Hoshiarpur,38,0.138267853267,0.462774039505,0.316257868461,0.0416757108748,0.0141089646191,0.00955068374213,0.00564358584762,0.00282179292381,0.00173648795311,0.0010853049707,0.00151942695898,0.000651182982418,0.00151942695898,0.000651182982418,0.00173648795311,0.0
Kathua,7,0.612031921424,0.210251688152,0.114180478821,0.0343769183548,0.01197053407,0.00460405156538,0.00276243093923,0.00276243093923,0.000920810313076,0.0012277470841,0.00214855739718,0.00153468385513,0.0012277470841,0.0,0.0,0.0
Samba,22,0.227708179808,0.393515106853,0.252026529108,0.0899042004422,0.0162122328666,0.00957995578482,0.0066322770818,0.00147383935151,0.00294767870302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jammu,21,0.140495867769,0.345310815667,0.182536830758,0.128638160259,0.0524613726195,0.0287459575997,0.0244340639598,0.0179662234998,0.0129356809199,0.0114983830399,0.00898311174991,0.00718648939993,0.00682716492993,0.00503054257995,0.00826446280992,0.0186848724398
Udhampur,19,0.790564903846,0.148737980769,0.0285456730769,0.00811298076923,0.00691105769231,0.00480769230769,0.00360576923077,0.00150240384615,0.00300480769231,0.00150240384615,0.00150240384615,0.00120192307692,0.0,0.0,0.0,0.0
Doda,16,0.912517289073,0.0556708160443,0.0245504840941,0.00484094052559,0.00242047026279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ramban,17,0.912258064516,0.0761290322581,0.00709677419355,0.00387096774194,0.000645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reasi,20,0.866037735849,0.0808176100629,0.0254716981132,0.0100628930818,0.00503144654088,0.00314465408805,0.00188679245283,0.00157232704403,0.00251572327044,0.000943396226415,0.00157232704403,0.00062893081761,0.000314465408805,0.0,0.0,0.0
Jaisalmer,114,0.935833548413,0.0465564136671,0.0121304770792,0.00359348011674,0.000714725327086,0.000218388294387,0.000238241775695,0.000178681331772,0.000119120887848,9.92674065397e-05,3.97069626159e-05,5.95604439238e-05,0.000119120887848,3.97069626159e-05,5.95604439238e-05,0.0
Jodhpur,113,0.66107652139,0.289549440985,0.0237330119837,0.00823458525808,0.00428466224811,0.00244359643837,0.00164022226685,0.00090379594296,0.0010042177144,0.00070295240008,0.000569056704827,0.00080337417152,0.000636004552454,0.000669478476267,0.000836848095334,0.00291223137176
Nagaur,112,0.468335278606,0.48571305062,0.0235594172827,0.00514416634245,0.00553322093978,0.00302598020144,0.00255046902693,0.00151299010072,0.000951022349025,0.00125362036917,0.000691652617473,0.000475511174513,0.000605196040289,0.000302598020144,0.000302598020144,4.32282885921e-05
Barmer,115,0.884509873156,0.0885732134612,0.0178178558818,0.00502485264959,0.00149387511204,0.000407420485102,0.000516065947796,0.000217290925388,0.000353097753755,0.000162968194041,0.000217290925388,0.000217290925388,0.000217290925388,0.000162968194041,0.000108645462694,0.0
Pali,118,0.381014873141,0.556367954006,0.0402449693788,0.00931133608299,0.00462442194726,0.0021247344082,0.00118735158105,0.000999875015623,0.000812398450194,0.000749906261717,0.000624921884764,0.000562429696288,0.000499937507812,0.000249968753906,0.000312460942382,0.000312460942382
Jalor,116,0.652711496746,0.325813449024,0.0126536514823,0.00289226319595,0.00173535791757,0.00130151843818,0.000939985538684,0.000723065798988,0.000650759219089,0.000361532899494,7.23065798988e-05,0.000144613159798,0.0,0.0,0.0,0.0
Sirohi,117,0.472477755995,0.435831699593,0.0437339767758,0.0156839089127,0.0108580907857,0.00678630674106,0.00437339767758,0.00286532951289,0.00316694314583,0.00165887498115,0.00105564771528,0.000754034082341,0.000603227265872,0.000150806816468,0.0,0.0
Udaipur,130,0.673431975907,0.260377111431,0.0325389550871,0.0144690323425,0.00438653921697,0.00268430011785,0.00163676836454,0.0014403561608,0.00117847322247,0.000458295142071,0.000982061018725,0.00078564881498,0.000982061018725,0.000916590284143,0.000982061018725,0.00274977085243
Banas Kantha,469,0.309637229754,0.592158299743,0.0763649688531,0.0100403078051,0.00410406742396,0.00168559912056,0.00183217295713,0.00109930377428,0.000586295346281,0.00131916452913,0.000439721509711,0.000366434591425,0.00029314767314,7.32869182851e-05,0.0,0.0
Kachchh,468,0.811243408426,0.150781672164,0.0218383736747,0.0062235638288,0.00251551232601,0.00122980602605,0.00104347177968,0.000745336985485,0.00070807013621,0.000652169862299,0.000428568766654,0.000670803286936,0.000596269588388,0.000316768218831,0.000503102465202,0.000503102465202
Jamnagar,477,0.107758307278,0.735548607577,0.0804188177125,0.0263942412565,0.0124336508398,0.0079982549262,0.00567148985676,0.0025448992947,0.00225405366102,0.00247218788628,0.0021813422526,0.00203591943576,0.0021813422526,0.00261761070312,0.00225405366102,0.00523522140624
Porbandar,478,0.0681976339596,0.657272094642,0.186151704941,0.0309672929715,0.0142658315936,0.0121781489214,0.00661099512874,0.00452331245651,0.00487125956855,0.00243562978427,0.00173973556019,0.00139178844816,0.00173973556019,0.00278357689631,0.00278357689631,0.00208768267223
Rajkot,476,0.0256228765572,0.709229898075,0.173414496036,0.0349660249151,0.0149348810872,0.00913080407701,0.00559173272933,0.00382219705549,0.00360985277463,0.00382219705549,0.00276047565119,0.00191109852775,0.00254813137033,0.00176953567384,0.00247734994337,0.00438844847112
Junagadh,479,0.112750771605,0.396604938272,0.337866512346,0.0882523148148,0.0260416666667,0.0104166666667,0.00588348765432,0.00491898148148,0.00347222222222,0.0029899691358,0.00250771604938,0.0018325617284,0.00221836419753,0.00154320987654,0.00144675925926,0.00125385802469
Amreli,480,0.0287240475711,0.776859504132,0.12295908083,0.0312437008668,0.0168312840153,0.00574480951421,0.0053416649869,0.00282201169119,0.00292279782302,0.00151179197742,0.00181415037291,0.00191493650474,0.000503930659141,0.00060471679097,0.000201572263657,0.0
Surendranagar,475,0.138636192767,0.713931283362,0.110518006165,0.0155627396436,0.00541312683257,0.00383429817307,0.00263138109917,0.00225546951357,0.00150364634238,0.00127809939102,0.00105255243967,0.00105255243967,0.000676640854071,0.00075182317119,0.000451093902714,0.000451093902714
Bhavnagar,481,0.0463790153963,0.703383387189,0.162801748717,0.0309827029082,0.0169169359437,0.00969397452956,0.00722296141418,0.0043717924349,0.00380155863904,0.00247101311538,0.00294620794526,0.0019958182855,0.00142558448964,0.00152062345562,0.00152062345562,0.00256605208135
Ahmadabad,474,0.178279294373,0.572583029467,0.107618015177,0.0425741598502,0.0232581058441,0.009756578299,0.0114319503301,0.00719424460432,0.00532176998128,0.00384350054203,0.00266088499064,0.00305509017444,0.00246378239874,0.00197102591899,0.00354784665418,0.0244407213955
Patan,470,0.414319411683,0.52115998335,0.0384348550021,0.0113778271125,0.00360760371861,0.00291383377272,0.00263632579437,0.00138753989177,0.00194255584848,0.00124878590259,0.000555015956709,0.000416261967532,0.0,0.0,0.0,0.0
Mahesana,471,0.000177872643187,0.500355745286,0.318214158662,0.0763073639274,0.034151547492,0.0240128068303,0.0138740661686,0.0106723585912,0.00818214158662,0.00498043400925,0.00391319815012,0.00177872643187,0.00160085378869,0.0014229811455,0.000355745286375,0.0
Gandhinagar,473,0.0,0.117950608183,0.446000737191,0.166973829709,0.0792480648728,0.0600810910431,0.0313306302986,0.0243273129377,0.0169553999263,0.00663472171028,0.00884629561371,0.00847769996314,0.00847769996314,0.005160339108,0.00810910431257,0.0114264651677
Sabar Kantha,472,0.11971682164,0.706994928149,0.133875739645,0.0232459847844,0.00623415046492,0.00295857988166,0.00211327134404,0.00126796280642,0.00137362637363,0.000422654268808,0.000845308537616,0.000211327134404,0.000633981403212,0.000105663567202,0.0,0.0
Dungarpur,124,0.600994406464,0.364822871349,0.0182307851668,0.00435052827843,0.00331468821214,0.00290035218562,0.00186451211933,0.00186451211933,0.000828672053035,0.000414336026518,0.000414336026518,0.0,0.0,0.0,0.0,0.0
Kheda,483,0.00296150049358,0.689437314906,0.233958538993,0.0339585389931,0.0193484698914,0.0071076011846,0.00296150049358,0.00217176702863,0.00157946692991,0.00157946692991,0.000789733464956,0.000789733464956,0.00118460019743,0.000789733464956,0.000987166831194,0.000394866732478
Panch Mahals,484,0.105764933711,0.814836883659,0.0402204677491,0.014598540146,0.00878891702666,0.00476687025175,0.00402204677491,0.00253239982124,0.00163861164904,0.000446894086102,0.000595858781469,0.000893788172203,0.000297929390734,0.000595858781469,0.0,0.0
Vadodara,486,0.11243539711,0.646134374011,0.10673979538,0.0487290370214,0.0230988292374,0.0162430123405,0.00653939457863,0.00495728298703,0.00369159371374,0.00337517139542,0.00221495622825,0.0015821115916,0.00284780086489,0.00221495622825,0.00358611960764,0.0156101677038
Anand,482,0.115301139447,0.377916440586,0.324470971243,0.106890938687,0.028757460662,0.0124796527401,0.011665762344,0.00542593597396,0.00298426478568,0.00379815518177,0.00108518719479,0.00244167118828,0.00244167118828,0.00271296798698,0.00162778079219,0.0
Bharuch,488,0.0123475380214,0.464689052853,0.254479747026,0.079957837675,0.0399036289715,0.0289113085379,0.0231892787231,0.0173166691763,0.0149073934648,0.0144556542689,0.00798072579431,0.00903478391808,0.00722782713447,0.00888420418612,0.00903478391808,0.00767956633037
Narmada,487,0.296703296703,0.644970414201,0.0442378134686,0.00760777683855,0.00394477317554,0.00253592561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nandurbar,497,0.395113390929,0.529832613391,0.0538606911447,0.0101241900648,0.00310475161987,0.00242980561555,0.00134989200864,0.000944924406048,0.00121490280778,0.000809935205184,0.000134989200864,0.00067494600432,0.000404967602592,0.0,0.0,0.0
Alirajpur,465,0.708728652751,0.269924098672,0.0118595825427,0.00450664136622,0.00118595825427,0.00142314990512,0.000948766603416,0.000948766603416,0.000474383301708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhabua,464,0.401744719927,0.555555555556,0.0252525252525,0.00964187327824,0.00183654729109,0.00114784205693,0.000918273645546,0.00137741046832,0.000459136822773,0.00114784205693,0.000459136822773,0.000459136822773,0.0,0.0,0.0,0.0
Dohad,485,0.361361141603,0.605049396268,0.0221734357849,0.00285400658617,0.00175631174533,0.001317233809,0.00109769484083,0.001317233809,0.000658616904501,0.000658616904501,0.000878155872667,0.000439077936334,0.000439077936334,0.0,0.0,0.0
Banswara,125,0.615102895012,0.347052668294,0.0221485873736,0.00505755144751,0.00296477153819,0.00104638995466,0.00139518660621,0.000523194977328,0.00104638995466,0.000697593303104,0.00087199162888,0.000697593303104,0.000523194977328,0.000523194977328,0.000348796651552,0.0
Ratlam,434,0.166720937805,0.73363725171,0.0643112992511,0.0117225659394,0.00472158905894,0.00407033539564,0.00227938782156,0.00179094757408,0.00179094757408,0.00146532074243,0.00179094757408,0.000976880494953,0.0013025073266,0.00113969391078,0.0013025073266,0.000976880494953
Dhar,438,0.264317608231,0.652688798292,0.0484371966608,0.0125218404193,0.00766841390021,0.00456222092798,0.00194137060765,0.00155309648612,0.0016501650165,0.00116482236459,0.000679479712677,0.000970685303825,0.00116482236459,0.000582411182295,9.70685303825e-05,0.0
Barwani,441,0.496709082931,0.454877870411,0.0307152259763,0.00789820096534,0.00307152259763,0.00102384086588,0.00175515577007,0.00102384086588,0.000731314904198,0.00102384086588,0.000585051923358,0.000292525961679,0.000292525961679,0.0,0.0,0.0
West Nimar,440,0.350522579373,0.585486097417,0.0358903569316,0.0115361861566,0.00660619207257,0.00394399526721,0.0019719976336,0.00118319858016,0.00118319858016,0.000591599290081,0.000690199171761,9.85998816801e-05,0.00029579964504,0.0,0.0,0.0
Indore,439,0.0789739446576,0.583922439911,0.166633003434,0.0472631791557,0.0266612805494,0.0155524136538,0.00868511411836,0.00949303171077,0.00525146435064,0.00767521712785,0.00706927893355,0.00525146435064,0.00504948495253,0.00464552615633,0.00686729953545,0.0210058574025
East Nimar,466,0.601130787284,0.368252613612,0.0180285897162,0.00373373159804,0.00202688286751,0.00160017068487,0.000960102410924,0.000640068273949,0.000746746319607,0.000320034136975,0.000533390228291,0.000426712182633,0.000533390228291,0.000746746319607,0.000320034136975,0.0
Dewas,437,0.321955091858,0.607167158086,0.0451349512361,0.00884554320708,0.00419596280336,0.00260830120209,0.00158766160127,0.000793830800635,0.001247448401,0.001247448401,0.000340213200272,0.00113404400091,0.000907235200726,0.00102063960082,0.00147425720118,0.000340213200272
Ujjain,435,0.0123950936088,0.883795997418,0.0573273079406,0.0132989025178,0.00916720464816,0.00426081342802,0.00374435119432,0.00284054228535,0.00167850225952,0.00116204002582,0.00180761781795,0.0015493867011,0.00129115558425,0.00167850225952,0.00167850225952,0.00232408005165
Sehore,445,0.34337855685,0.61519990395,0.0223316124385,0.00576299675831,0.00396206027134,0.00168087405451,0.00168087405451,0.00156081162204,0.000840437027254,0.000720374594789,0.00120062432465,0.000600312162324,0.000600312162324,0.00024012486493,0.00024012486493,0.0
Shajapur,436,0.0603115264798,0.817819314642,0.0866043613707,0.0166978193146,0.00598130841121,0.00473520249221,0.00211838006231,0.0018691588785,0.0013707165109,0.001246105919,0.000498442367601,0.000249221183801,0.000498442367601,0.0,0.0,0.0
Rajgarh,442,0.0679201841903,0.817600409312,0.07431568176,0.0163724737785,0.00920951650038,0.00498848810437,0.00473266820159,0.00153491941673,0.00191864927091,0.00089536965976,0.000255819902788,0.000255819902788,0.0,0.0,0.0,0.0
Mandsaur,433,0.138007482333,0.770957461549,0.0601357904947,0.015518913676,0.00637383954552,0.00235554939726,0.000831370375502,0.00124705556325,0.000831370375502,0.000554246917002,0.000415685187751,0.000831370375502,0.000692808646252,0.000692808646252,0.000415685187751,0.00013856172925
Pratapgarh,131,0.705379861868,0.274263904035,0.00945110868775,0.00454380225373,0.00272628135224,0.000727008360596,0.00145401672119,0.000727008360596,0.0,0.000363504180298,0.0,0.0,0.000181752090149,0.000181752090149,0.0,0.0
Jhalawar,129,0.387322186174,0.551659595708,0.0380583978038,0.00823558772149,0.0039930122286,0.00286997753931,0.00212128774644,0.00162216121787,0.00174694285001,0.00099825305715,0.000623908160719,0.000249563264287,0.000499126528575,0.0,0.0,0.0
Kota,127,0.25344973247,0.56462968178,0.0746268656716,0.0294283300479,0.0183047029006,0.011686848775,0.0081667136018,0.00563221627711,0.00704027034638,0.00352013517319,0.00337932976626,0.00267530273162,0.00295691354548,0.00183047029006,0.00267530273162,0.00999718389186
Baran,128,0.615191891584,0.341418972782,0.0207265687279,0.00774399271154,0.00478305432183,0.00296093838971,0.0021637626694,0.00170823368637,0.00102494021182,0.000569411228789,0.000341646737274,0.000569411228789,0.000455528983032,0.000227764491516,0.000113882245758,0.0
