Zunheboto,263,0.965770171149,0.0,0.0,0.0,0.0232273838631,0.00916870415648,0.0018337408313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mokokchung,262,0.895843287148,0.0,0.0,0.000477783086479,0.0353559483994,0.0415671285237,0.0138557095079,0.00430004777831,0.00143334925944,0.00286669851887,0.00143334925944,0.00238891543239,0.000477783086479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Longleng,268,0.9565807327,0.0,0.0,0.0,0.0122116689281,0.0244233378562,0.00542740841248,0.00135685210312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiphire,269,0.989926124916,0.0,0.0,0.0,0.0100738750839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Senapati,272,0.920765635433,0.0,0.0,0.0,0.047852214556,0.0238148230581,0.00511907411529,0.00133541063877,0.00111284219898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukhrul,279,0.983272347099,0.0,0.0,0.0,0.0097577975257,0.00400766684091,0.00226520299704,0.00069698553755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tamenglong,273,0.991847322587,0.0,0.0,0.0,0.00333518621456,0.0029646099685,0.00185288123031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Imphal East,278,0.183431952663,0.0,0.0,0.0,0.18089602705,0.199492814877,0.158918005072,0.0608622147084,0.032967032967,0.0177514792899,0.0177514792899,0.0126796280642,0.0101437024514,0.00338123415046,0.0118343195266,0.00422654268808,0.00760777683855,0.00760777683855,0.0050718512257,0.000845308537616,0.00591715976331,0.0050718512257,0.00422654268808,0.000845308537616,0.00422654268808,0.00253592561285,0.00422654268808,0.000845308537616,0.0,0.0050718512257,0.00338123415046,0.00169061707523,0.00253592561285,0.00253592561285,0.0,0.000845308537616,0.000845308537616,0.00253592561285,0.00253592561285,0.00253592561285,0.00169061707523,0.00422654268808,0.0,0.0,0.000845308537616,0.00169061707523,0.00169061707523,0.00169061707523,0.000845308537616,0.00338123415046,0.00253592561285,0.000845308537616,0.00169061707523,0.000845308537616,0.00169061707523,0.00253592561285,0.00253592561285,0.000845308537616,0.00169061707523,0.000845308537616,0.0,0.0,0.0,0.0
Chandel,280,0.976196319018,0.0,0.0,0.0,0.0132515337423,0.00711656441718,0.00245398773006,0.000736196319018,0.000245398773006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thoubal,276,0.380327868852,0.0,0.0,0.0,0.259016393443,0.16174863388,0.096174863388,0.0393442622951,0.0229508196721,0.0142076502732,0.0131147540984,0.00983606557377,0.00218579234973,0.00109289617486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,275,0.363047001621,0.0,0.0,0.0,0.319286871961,0.149108589951,0.124797406807,0.0,0.0275526742301,0.0113452188006,0.00486223662885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Churachandpur,274,0.968275626812,0.0,0.0,0.000170561146171,0.0155210643016,0.00699300699301,0.00272897833873,0.00204673375405,0.0011939280232,0.000852805730855,0.000682244584684,0.000682244584684,0.000511683438513,0.000341122292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Champhai,284,0.971401781528,0.0,0.0,0.0,0.0133614627286,0.00750117205813,0.00328176277543,0.00164088138772,0.0014064697609,0.00117205813408,0.000234411626817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aizawl,283,0.916649170691,0.0,0.0,0.0,0.0287633844216,0.0195255091329,0.00923787528868,0.00419903422213,0.00251942053328,0.00188956539996,0.00209951711106,0.00104975855553,0.000629855133319,0.000419903422213,0.000839806844426,0.000839806844426,0.00125971026664,0.000629855133319,0.000209951711106,0.000419903422213,0.0,0.000629855133319,0.000629855133319,0.000209951711106,0.000209951711106,0.000209951711106,0.000419903422213,0.000209951711106,0.000839806844426,0.000209951711106,0.000209951711106,0.000209951711106,0.000209951711106,0.000209951711106,0.000419903422213,0.0,0.000209951711106,0.000209951711106,0.000629855133319,0.000209951711106,0.000209951711106,0.000209951711106,0.0,0.000839806844426,0.0,0.0,0.0,0.000209951711106,0.000419903422213,0.000419903422213,0.000209951711106,0.0,0.0,0.000209951711106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serchhip,285,0.935748462064,0.0,0.0,0.0,0.0403280929597,0.0177717019822,0.0041011619959,0.00205058099795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mamit,281,0.974160206718,0.0,0.0,0.0,0.0173126614987,0.00413436692506,0.00284237726098,0.00077519379845,0.00077519379845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kolasib,282,0.913522925131,0.0,0.0,0.0,0.0359837492745,0.0284387695879,0.00870574579222,0.00464306442252,0.00290191526407,0.00290191526407,0.00174114915844,0.00116076610563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hailakandi,318,0.647747220597,0.0,0.0,0.0,0.160912814511,0.143943826799,0.0,0.00994733762434,0.00877706260971,0.0081919251024,0.00292568753657,0.00292568753657,0.00351082504389,0.0,0.00234055002926,0.00292568753657,0.00117027501463,0.00117027501463,0.000585137507314,0.00234055002926,0.0,0.000585137507314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karimganj,317,0.637765735723,0.0,0.0,0.0,0.17257190496,0.136723634848,0.0,0.0175072947061,0.00958732805336,0.00416840350146,0.00250104210088,0.00166736140058,0.00333472280117,0.00125052105044,0.00291788245102,0.00250104210088,0.000833680700292,0.000833680700292,0.00125052105044,0.000416840350146,0.00125052105044,0.000416840350146,0.000833680700292,0.0,0.00125052105044,0.000416840350146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cachar,316,0.663856907895,0.0,0.0,0.000205592105263,0.149054276316,0.140008223684,0.0,0.0115131578947,0.0111019736842,0.00349506578947,0.0,0.00205592105263,0.00246710526316,0.00123355263158,0.00205592105263,0.00102796052632,0.00123355263158,0.00102796052632,0.00102796052632,0.000205592105263,0.000822368421053,0.00102796052632,0.0,0.00123355263158,0.000616776315789,0.000205592105263,0.000205592105263,0.000822368421053,0.0,0.000616776315789,0.000205592105263,0.0,0.0,0.000411184210526,0.000616776315789,0.000205592105263,0.000411184210526,0.0,0.000205592105263,0.0,0.000205592105263,0.000205592105263,0.000411184210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Imphal West,277,0.857512953368,0.0,0.0,0.0,0.0621761658031,0.0233160621762,0.0129533678756,0.0129533678756,0.00777202072539,0.00777202072539,0.00777202072539,0.00777202072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ri Bhoi,297,0.838061842525,0.0,0.0,0.0,0.0315588141536,0.057060886197,0.0267771756455,0.0181702263309,0.00892572521517,0.0124322601211,0.0,0.00159387950271,0.00191265540325,0.00159387950271,0.000318775900542,0.0,0.000318775900542,0.0,0.0,0.000637551801084,0.0,0.0,0.000318775900542,0.0,0.0,0.000318775900542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East Khasi Hills,298,0.768423958046,0.0,0.0,0.0,0.0579630140767,0.0632072867789,0.0386420093845,0.0176649185758,0.0102125310516,0.0077284018769,0.00303615788021,0.0041402152912,0.00248412917472,0.00220811482197,0.000276014352746,0.00165608611648,0.00110405741099,0.00110405741099,0.000828043058239,0.00110405741099,0.000828043058239,0.000552028705493,0.000552028705493,0.000828043058239,0.000552028705493,0.000552028705493,0.00110405741099,0.000552028705493,0.000276014352746,0.000828043058239,0.0,0.000552028705493,0.000276014352746,0.000828043058239,0.0,0.000276014352746,0.000828043058239,0.000276014352746,0.000276014352746,0.000828043058239,0.000276014352746,0.000552028705493,0.0,0.000552028705493,0.000276014352746,0.00110405741099,0.0,0.0,0.000552028705493,0.000552028705493,0.000276014352746,0.000276014352746,0.000552028705493,0.000276014352746,0.000276014352746,0.000552028705493,0.000276014352746,0.000276014352746,0.000828043058239,0.0,0.0,0.0,0.0,0.0
West Khasi Hills,296,0.973076923077,0.0,0.0,0.0,0.0103550295858,0.00976331360947,0.00355029585799,0.00177514792899,0.00103550295858,0.000443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Tripura,289,0.412656903766,0.0,0.0,0.0,0.150366108787,0.133891213389,0.0716527196653,0.0465481171548,0.0397489539749,0.0285041841004,0.0180439330544,0.0130753138075,0.00915271966527,0.0112447698745,0.00679916317992,0.00706066945607,0.00470711297071,0.00549163179916,0.00235355648536,0.00339958158996,0.00130753138075,0.0015690376569,0.000784518828452,0.00183054393305,0.0015690376569,0.00130753138075,0.000523012552301,0.0010460251046,0.0010460251046,0.000261506276151,0.0015690376569,0.0015690376569,0.0010460251046,0.0010460251046,0.000261506276151,0.000523012552301,0.00130753138075,0.000261506276151,0.0010460251046,0.000261506276151,0.000261506276151,0.0010460251046,0.0010460251046,0.0010460251046,0.000261506276151,0.00130753138075,0.000784518828452,0.000523012552301,0.00130753138075,0.0,0.0010460251046,0.000523012552301,0.000523012552301,0.000523012552301,0.000523012552301,0.000523012552301,0.0010460251046,0.000261506276151,0.000784518828452,0.000261506276151,0.000523012552301,0.000523012552301,0.000523012552301,0.0
Dhalai,291,0.857093184979,0.0,0.0,0.0,0.0528511821975,0.0427677329624,0.0205146036161,0.00904033379694,0.00486787204451,0.00417246175243,0.00347705146036,0.00312934631433,0.00139082058414,0.000695410292072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Tripura,292,0.672275334608,0.0,0.0,0.0,0.119694072658,0.131931166348,0.0110898661568,0.0160611854685,0.00994263862333,0.0114722753346,0.00038240917782,0.00497131931166,0.00344168260038,0.00267686424474,0.00305927342256,0.00305927342256,0.00229445506692,0.0019120458891,0.00038240917782,0.00114722753346,0.0,0.00038240917782,0.00038240917782,0.00038240917782,0.00038240917782,0.00114722753346,0.00038240917782,0.000764818355641,0.00038240917782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Tripura,290,0.689594797399,0.0,0.0,0.0,0.146823411706,0.0882941470735,0.0257628814407,0.0142571285643,0.00850425212606,0.00775387693847,0.00375187593797,0.00450225112556,0.00200100050025,0.000750375187594,0.00275137568784,0.00100050025013,0.00150075037519,0.000500250125063,0.000750375187594,0.000750375187594,0.000750375187594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Garo Hills,295,0.936341659952,0.0,0.0,0.0,0.0257856567284,0.0161160354553,0.0108783239323,0.00765511684126,0.00322320709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East Garo Hills,294,0.88856691254,0.0,0.0,0.000263435194942,0.0260800842993,0.0511064278188,0.0173867228662,0.00579557428872,0.00342465753425,0.0031612223393,0.000790305584826,0.00131717597471,0.000790305584826,0.00131717597471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
West Garo Hills,293,0.887502887503,0.0,0.0,0.0,0.0651420651421,0.021021021021,0.00900900900901,0.003234003234,0.001848001848,0.001617001617,0.001386001386,0.001848001848,0.000693000693001,0.000462000462,0.000693000693001,0.000693000693001,0.001155001155,0.000462000462,0.000231000231,0.000693000693001,0.000231000231,0.000231000231,0.000924000924001,0.0,0.000231000231,0.000462000462,0.000231000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhubri,301,0.817633255112,0.0,0.0,0.0,0.100905129065,0.031511900771,0.0221253771371,0.00201139792156,0.0077103586993,0.00502849480389,0.00368756285619,0.0013409319477,0.0013409319477,0.00167616493463,0.000335232986926,0.000670465973852,0.000670465973852,0.000670465973852,0.000670465973852,0.000670465973852,0.0,0.000335232986926,0.000670465973852,0.0,0.000335232986926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goalpara,302,0.678284182306,0.0,0.0,0.000382995021065,0.170432784374,0.0919188050555,0.0291076216009,0.0107238605898,0.00536193029491,0.00306396016852,0.000765990042129,0.00268096514745,0.00114898506319,0.00153198008426,0.000382995021065,0.00114898506319,0.00114898506319,0.000765990042129,0.00114898506319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bongaigaon,319,0.54273192111,0.0,0.0,0.0,0.230825420015,0.130752373996,0.0372534696859,0.0226442658875,0.0131482834186,0.00803506208912,0.00219138056976,0.00146092037984,0.00073046018992,0.00219138056976,0.00219138056976,0.00073046018992,0.00146092037984,0.0,0.0,0.00073046018992,0.00073046018992,0.00073046018992,0.0,0.00073046018992,0.00073046018992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chirang,320,0.80106335844,0.0,0.0,0.0,0.0753212228622,0.0367744793974,0.0208241027913,0.00841825431989,0.00886132033673,0.00531679220204,0.00398759415153,0.00221533008418,0.00177226406735,0.00221533008418,0.00310146211786,0.00221533008418,0.000886132033673,0.000443066016837,0.00177226406735,0.00177226406735,0.000886132033673,0.000443066016837,0.00177226406735,0.00132919805051,0.00177226406735,0.00132919805051,0.000443066016837,0.00265839610102,0.000886132033673,0.000886132033673,0.000886132033673,0.000886132033673,0.000886132033673,0.00132919805051,0.000443066016837,0.000443066016837,0.000443066016837,0.0,0.0,0.00132919805051,0.0,0.000886132033673,0.000443066016837,0.000443066016837,0.000443066016837,0.000443066016837,0.0,0.0,0.000443066016837,0.0,0.000443066016837,0.000443066016837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kokrajhar,300,0.807004830918,0.0,0.0,0.0,0.0949275362319,0.0572463768116,0.0132850241546,0.0101449275362,0.00531400966184,0.00338164251208,0.00338164251208,0.00144927536232,0.0012077294686,0.000724637681159,0.00024154589372,0.000724637681159,0.00048309178744,0.00048309178744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barpeta,303,0.762965425532,0.0,0.0,0.0,0.104388297872,0.0654920212766,0.0265957446809,0.0136303191489,0.00897606382979,0.00731382978723,0.00531914893617,0.000997340425532,0.00265957446809,0.000664893617021,0.000664893617021,0.000332446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,324,0.922455573506,0.0,0.0,0.0,0.0368336025848,0.0403877221325,0.0,0.00032310177706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kamrup,321,0.610111169931,0.0,0.0,0.0,0.11566966649,0.13155108523,0.0529380624669,0.0299100052938,0.0127051349921,0.00847008999471,0.0076760190577,0.00397035468502,0.00344097406035,0.00397035468502,0.00211752249868,0.00238221281101,0.00132345156167,0.00158814187401,0.000529380624669,0.000264690312335,0.00105876124934,0.00105876124934,0.0,0.000529380624669,0.000794070937004,0.000794070937004,0.000529380624669,0.000794070937004,0.000264690312335,0.000529380624669,0.000264690312335,0.0,0.000264690312335,0.00105876124934,0.000794070937004,0.000529380624669,0.0,0.000529380624669,0.000264690312335,0.000529380624669,0.0,0.000529380624669,0.0,0.0,0.0,0.0,0.0,0.000264690312335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kamrup Metropolitan,322,0.413043478261,0.0,0.0,0.0,0.11189258312,0.158567774936,0.0505115089514,0.037084398977,0.0287723785166,0.0185421994885,0.0159846547315,0.00959079283887,0.0076726342711,0.00831202046036,0.00447570332481,0.00831202046036,0.00575447570332,0.00191815856777,0.00447570332481,0.00319693094629,0.00383631713555,0.00383631713555,0.00447570332481,0.00319693094629,0.00127877237852,0.00191815856777,0.00255754475703,0.00191815856777,0.00127877237852,0.00511508951407,0.000639386189258,0.00319693094629,0.00127877237852,0.00447570332481,0.00191815856777,0.00127877237852,0.00383631713555,0.00383631713555,0.00127877237852,0.00319693094629,0.00383631713555,0.00383631713555,0.00127877237852,0.00319693094629,0.000639386189258,0.00127877237852,0.00255754475703,0.00255754475703,0.00127877237852,0.00127877237852,0.00255754475703,0.00319693094629,0.00383631713555,0.00319693094629,0.00255754475703,0.00383631713555,0.00255754475703,0.00319693094629,0.00383631713555,0.00511508951407,0.00191815856777,0.0,0.0,0.0
Nalbari,323,0.674851190476,0.0,0.0,0.0,0.140625,0.133928571429,0.0200892857143,0.00744047619048,0.00520833333333,0.00372023809524,0.00372023809524,0.00223214285714,0.00520833333333,0.0,0.00297619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
